onset	duration	trial_type	item
224.03	0	recogFeedback_guess_correct	fan_17286.png
226.31	0	recogRating_guess_correct	fan_17286.png
228.16	0	recogRatingFeedback_guess_correct	fan_17286.png
231.41	0	faceRecog_guess_incorrect	fai_07494.png
233.74	0	ret_guess_incorrect	fai_07494.png
234.74	0	retFeedback_guess_incorrect	fai_07494.png
238.19	0	retRating_guess_incorrect	fai_07494.png
239.16	0	retRatingFeedback_guess_incorrect	fai_07494.png
243.29	0	recog_sure_correct	fai_07494.png
244.91	0	recogFeedback_sure_correct	fai_07494.png
248.22	0	recogRating_sure_correct	fai_07494.png
248.77	0	recogRatingFeedback_sure_correct	fai_07494.png
253.34	0	faceRecog_guess_correct	foe_08236.png
255.37	0	ret_guess_correct	foe_08236.png
257.17	0	retFeedback_guess_correct	foe_08236.png
259.37	0	retRating_guess_correct	foe_08236.png
259.62	0	retRatingFeedback_guess_correct	foe_08236.png
264.02	0	recog_unsure_incorrect	foe_08236.png
265.56	0	recogFeedback_unsure_incorrect	foe_08236.png
269.36	0	recogRating_unsure_incorrect	foe_08236.png
270.58	0	recogRatingFeedback_unsure_incorrect	foe_08236.png
272.98	0	faceRecog_sure_correct	maj_01545.png
275.99	0	ret_sure_correct	maj_01545.png
276.38	0	retFeedback_sure_correct	maj_01545.png
280.43	0	retRating_sure_correct	maj_01545.png
281.33	0	retRatingFeedback_sure_correct	maj_01545.png
284.42	0	recog_sure_correct	maj_01545.png
285.36	0	recogFeedback_sure_correct	maj_01545.png
289.01	0	recogRating_sure_correct	maj_01545.png
289.51	0	recogRatingFeedback_sure_correct	maj_01545.png
292.89	0	faceRecog_sure_incorrect	mog_03090.png
294.7	0	ret_sure_incorrect	mog_03090.png
295.69	0	retFeedback_sure_incorrect	mog_03090.png
299.99	0	retRating_sure_incorrect	mog_03090.png
301.6	0	retRatingFeedback_sure_incorrect	mog_03090.png
305.25	0	recog_guess_incorrect	mog_03090.png
307.87	0	recogFeedback_guess_incorrect	mog_03090.png
308.85	0	recogRating_guess_incorrect	mog_03090.png
309.08	0	recogRatingFeedback_guess_incorrect	mog_03090.png
312.52	0	faceRecog_guess_incorrect	far_00736.png
314.35	0	ret_guess_incorrect	far_00736.png
316.68	0	retFeedback_guess_incorrect	far_00736.png
317.78	0	retRating_guess_incorrect	far_00736.png
318.65	0	retRatingFeedback_guess_incorrect	far_00736.png
322.7	0	recog_guess_incorrect	far_00736.png
325.26	0	recogFeedback_guess_incorrect	far_00736.png
328.16	0	recogRating_guess_incorrect	far_00736.png
329.18	0	recogRatingFeedback_guess_incorrect	far_00736.png
332.03	0	faceRecog_guess_correct	mak_00987.png
334.42	0	ret_guess_correct	mak_00987.png
336.14	0	retFeedback_guess_correct	mak_00987.png
339.29	0	retRating_guess_correct	mak_00987.png
340.04	0	retRatingFeedback_guess_correct	mak_00987.png
344.54	0	recog_sure_correct	mak_00987.png
346	0	recogFeedback_sure_correct	mak_00987.png
349.2	0	recogRating_sure_correct	mak_00987.png
349.72	0	recogRatingFeedback_sure_correct	mak_00987.png
353.87	0	faceRecog_unsure_correct	fou_17118.png
356.22	0	ret_unsure_correct	fou_17118.png
357.57	0	retFeedback_unsure_correct	fou_17118.png
360.97	0	retRating_unsure_correct	fou_17118.png
361.88	0	retRatingFeedback_unsure_correct	fou_17118.png
365.93	0	recog_sure_correct	fou_17118.png
368.23	0	recogFeedback_sure_correct	fou_17118.png
371	0	recogRating_sure_correct	fou_17118.png
371.35	0	recogRatingFeedback_sure_correct	fou_17118.png
374.81	0	faceRecog_unsure_incorrect	foq_16799.png
377.34	0	ret_unsure_incorrect	foq_16799.png
378.74	0	retFeedback_unsure_incorrect	foq_16799.png
382.01	0	retRating_unsure_incorrect	foq_16799.png
382.72	0	retRatingFeedback_unsure_incorrect	foq_16799.png
386.21	0	recog_guess_incorrect	foq_16799.png
388.97	0	recogFeedback_guess_incorrect	foq_16799.png
390.67	0	recogRating_guess_incorrect	foq_16799.png
391.36	0	recogRatingFeedback_guess_incorrect	foq_16799.png
394.37	0	faceRecog_guess_correct	foa_00207.png
396.7	0	ret_guess_correct	foa_00207.png
398.65	0	retFeedback_guess_correct	foa_00207.png
401.07	0	retRating_guess_correct	foa_00207.png
402.38	0	retRatingFeedback_guess_correct	foa_00207.png
405.18	0	recog_unsure_correct	foa_00207.png
407.22	0	recogFeedback_unsure_correct	foa_00207.png
409.83	0	recogRating_unsure_correct	foa_00207.png
410.35	0	recogRatingFeedback_unsure_correct	foa_00207.png
415.13	0	faceRecog_guess_correct	mal_04470.png
418.28	0	ret_guess_correct	mal_04470.png
419.58	0	retFeedback_guess_correct	mal_04470.png
421.86	0	retRating_guess_correct	mal_04470.png
422.63	0	retRatingFeedback_guess_correct	mal_04470.png
425.26	0	recog_sure_correct	mal_04470.png
427.61	0	recogFeedback_sure_correct	mal_04470.png
430.79	0	recogRating_sure_correct	mal_04470.png
432.22	0	recogRatingFeedback_sure_correct	mal_04470.png
435.67	0	faceRecog_unsure_correct	fop_00621.png
438.57	0	ret_unsure_correct	fop_00621.png
439.47	0	retFeedback_unsure_correct	fop_00621.png
442.02	0	retRating_unsure_correct	fop_00621.png
442.94	0	retRatingFeedback_unsure_correct	fop_00621.png
447.12	0	recog_guess_incorrect	fop_00621.png
449.98	0	recogFeedback_guess_incorrect	fop_00621.png
451.75	0	recogRating_guess_incorrect	fop_00621.png
452.68	0	recogRatingFeedback_guess_incorrect	fop_00621.png
455.18	0	faceRecog_guess_incorrect	mon_65798.png
457.77	0	ret_guess_incorrect	mon_65798.png
460.1	0	retFeedback_guess_incorrect	mon_65798.png
461.45	0	retRating_guess_incorrect	mon_65798.png
462.55	0	retRatingFeedback_guess_incorrect	mon_65798.png
466.38	0	recog_unsure_correct	mon_65798.png
468.4	0	recogFeedback_unsure_correct	mon_65798.png
470.68	0	recogRating_unsure_correct	mon_65798.png
472.09	0	recogRatingFeedback_unsure_correct	mon_65798.png
474.13	0	faceRecog_unsure_correct	mae_01010.png
476.13	0	ret_unsure_correct	mae_01010.png
478.01	0	retFeedback_unsure_correct	mae_01010.png
481.36	0	retRating_unsure_correct	mae_01010.png
482.51	0	retRatingFeedback_unsure_correct	mae_01010.png
486.39	0	recog_unsure_correct	mae_01010.png
489.14	0	recogFeedback_unsure_correct	mae_01010.png
491.65	0	recogRating_unsure_correct	mae_01010.png
492.2	0	recogRatingFeedback_unsure_correct	mae_01010.png
495.97	0	faceRecog_unsure_correct	mof_02408.png
499.47	0	ret_unsure_correct	mof_02408.png
500.27	0	retFeedback_unsure_correct	mof_02408.png
503.47	0	retRating_unsure_correct	mof_02408.png
504.47	0	retRatingFeedback_unsure_correct	mof_02408.png
508.76	0	recog_guess_incorrect	mof_02408.png
511.45	0	recogFeedback_guess_incorrect	mof_02408.png
512.91	0	recogRating_guess_incorrect	mof_02408.png
514.2	0	recogRatingFeedback_guess_incorrect	mof_02408.png
516.96	0	faceRecog_sure_correct	fok_09378.png
520.03	0	ret_sure_correct	fok_09378.png
520.44	0	retFeedback_sure_correct	fok_09378.png
524.94	0	retRating_sure_correct	fok_09378.png
526.21	0	retRatingFeedback_sure_correct	fok_09378.png
528.38	0	recog_sure_correct	fok_09378.png
529.22	0	recogFeedback_sure_correct	fok_09378.png
533.49	0	recogRating_sure_correct	fok_09378.png
533.91	0	recogRatingFeedback_sure_correct	fok_09378.png
538.29	0	faceRecog_guess_correct	mao_11634.png
541.75	0	ret_guess_correct	mao_11634.png
542.95	0	retFeedback_guess_correct	mao_11634.png
546.07	0	retRating_guess_correct	mao_11634.png
547.2	0	retRatingFeedback_guess_correct	mao_11634.png
549.5	0	recog_guess_correct	mao_11634.png
551.38	0	recogFeedback_guess_correct	mao_11634.png
555.02	0	recogRating_guess_correct	mao_11634.png
555.45	0	recogRatingFeedback_guess_correct	mao_11634.png
559.58	0	faceRecog_guess_correct	for_15187.png
562.53	0	ret_guess_correct	for_15187.png
563.36	0	retFeedback_guess_correct	for_15187.png
567.63	0	retRating_guess_correct	for_15187.png
567.9	0	retRatingFeedback_guess_correct	for_15187.png
571.24	0	recog_unsure_correct	for_15187.png
573.93	0	recogFeedback_unsure_correct	for_15187.png
575.14	0	recogRating_unsure_correct	for_15187.png
576.09	0	recogRatingFeedback_unsure_correct	for_15187.png
579.54	0	faceRecog_guess_incorrect	mot_69374.png
581.39	0	ret_guess_incorrect	mot_69374.png
582.37	0	retFeedback_guess_incorrect	mot_69374.png
584.77	0	retRating_guess_incorrect	mot_69374.png
585.66	0	retRatingFeedback_guess_incorrect	mot_69374.png
589.62	0	recog_guess_incorrect	mot_69374.png
591.7	0	recogFeedback_guess_incorrect	mot_69374.png
594.14	0	recogRating_guess_incorrect	mot_69374.png
594.62	0	recogRatingFeedback_guess_incorrect	mot_69374.png
598.2	0	faceRecog_guess_correct	fal_07906.png
601.02	0	ret_guess_correct	fal_07906.png
601.85	0	retFeedback_guess_correct	fal_07906.png
606.13	0	retRating_guess_correct	fal_07906.png
606.88	0	retRatingFeedback_guess_correct	fal_07906.png
611.08	0	recog_unsure_correct	fal_07906.png
613.16	0	recogFeedback_unsure_correct	fal_07906.png
616.01	0	recogRating_unsure_correct	fal_07906.png
616.3	0	recogRatingFeedback_unsure_correct	fal_07906.png
619.58	0	faceRecog_unsure_correct	mou_01862.png
622.98	0	ret_unsure_correct	mou_01862.png
623.54	0	retFeedback_unsure_correct	mou_01862.png
626.79	0	retRating_unsure_correct	mou_01862.png
628.28	0	retRatingFeedback_unsure_correct	mou_01862.png
631.19	0	recog_sure_correct	mou_01862.png
632.86	0	recogFeedback_sure_correct	mou_01862.png
635.64	0	recogRating_sure_correct	mou_01862.png
636.97	0	recogRatingFeedback_sure_correct	mou_01862.png
640.52	0	faceRecog_guess_incorrect	fag_06539.png
643.95	0	ret_guess_incorrect	fag_06539.png
644.49	0	retFeedback_guess_incorrect	fag_06539.png
649.12	0	retRating_guess_incorrect	fag_06539.png
650.15	0	retRatingFeedback_guess_incorrect	fag_06539.png
654.22	0	recog_sure_incorrect	fag_06539.png
656.07	0	recogFeedback_sure_incorrect	fag_06539.png
658.57	0	recogRating_sure_incorrect	fag_06539.png
659.33	0	recogRatingFeedback_sure_incorrect	fag_06539.png
662.6	0	faceRecog_sure_correct	mat_23275.png
664.98	0	ret_sure_correct	mat_23275.png
666.53	0	retFeedback_sure_correct	mat_23275.png
669.29	0	retRating_sure_correct	mat_23275.png
670.43	0	retRatingFeedback_sure_correct	mat_23275.png
673.98	0	recog_sure_correct	mat_23275.png
674.58	0	recogFeedback_sure_correct	mat_23275.png
677.62	0	recogRating_sure_correct	mat_23275.png
678.84	0	recogRatingFeedback_sure_correct	mat_23275.png
681.27	0	faceRecog_guess_incorrect	faw_14215.png
684.02	0	ret_guess_incorrect	faw_14215.png
684.86	0	retFeedback_guess_incorrect	faw_14215.png
687.47	0	retRating_guess_incorrect	faw_14215.png
687.89	0	retRatingFeedback_guess_incorrect	faw_14215.png
690.89	0	recog_guess_incorrect	faw_14215.png
693.12	0	recogFeedback_guess_incorrect	faw_14215.png
694.64	0	recogRating_guess_incorrect	faw_14215.png
694.95	0	recogRatingFeedback_guess_incorrect	faw_14215.png
699.93	0	faceRecog_unsure_correct	mau_49693.png
703.08	0	ret_unsure_correct	mau_49693.png
703.98	0	retFeedback_unsure_correct	mau_49693.png
706.76	0	retRating_unsure_correct	mau_49693.png
707.63	0	retRatingFeedback_unsure_correct	mau_49693.png
711.85	0	recog_unsure_incorrect	mau_49693.png
713.98	0	recogFeedback_unsure_incorrect	mau_49693.png
717.23	0	recogRating_unsure_incorrect	mau_49693.png
717.71	0	recogRatingFeedback_unsure_incorrect	mau_49693.png
721.33	0	faceRecog_unsure_correct	maw_04767.png
724.39	0	ret_unsure_correct	maw_04767.png
725.12	0	retFeedback_unsure_correct	maw_04767.png
728.14	0	retRating_unsure_correct	maw_04767.png
728.46	0	retRatingFeedback_unsure_correct	maw_04767.png
732.94	0	recog_unsure_incorrect	maw_04767.png
733.96	0	recogFeedback_unsure_incorrect	maw_04767.png
738.32	0	recogRating_unsure_incorrect	maw_04767.png
738.54	0	recogRatingFeedback_unsure_incorrect	maw_04767.png
741.69	0	faceRecog_sure_correct	moh_06446.png
744.57	0	ret_sure_correct	moh_06446.png
744.87	0	retFeedback_sure_correct	moh_06446.png
749.72	0	retRating_sure_correct	moh_06446.png
750.22	0	retRatingFeedback_sure_correct	moh_06446.png
754.37	0	recog_sure_correct	moh_06446.png
755.1	0	recogFeedback_sure_correct	moh_06446.png
758.38	0	recogRating_sure_correct	moh_06446.png
758.71	0	recogRatingFeedback_sure_correct	moh_06446.png
761.85	0	faceRecog_unsure_incorrect	fot_00797.png
764.5	0	ret_unsure_incorrect	fot_00797.png
766.1	0	retFeedback_unsure_incorrect	fot_00797.png
769.54	0	retRating_unsure_incorrect	fot_00797.png
769.78	0	retRatingFeedback_unsure_incorrect	fot_00797.png
773.66	0	recog_guess_correct	fot_00797.png
776.64	0	recogFeedback_guess_correct	fot_00797.png
778.77	0	recogRating_guess_correct	fot_00797.png
779.02	0	recogRatingFeedback_guess_correct	fot_00797.png
783.97	0	faceRecog_unsure_incorrect	mas_41366.png
786.46	0	ret_unsure_incorrect	mas_41366.png
786.92	0	retFeedback_unsure_incorrect	mas_41366.png
791.24	0	retRating_unsure_incorrect	mas_41366.png
791.45	0	retRatingFeedback_unsure_incorrect	mas_41366.png
794.72	0	recog_guess_incorrect	mas_41366.png
797.38	0	recogFeedback_guess_incorrect	mas_41366.png
799.32	0	recogRating_guess_incorrect	mas_41366.png
799.58	0	recogRatingFeedback_guess_incorrect	mas_41366.png
803.1	0	faceRecog_guess_correct	fab_06018.png
806.1	0	ret_guess_correct	fab_06018.png
807.28	0	retFeedback_guess_correct	fab_06018.png
810.16	0	retRating_guess_correct	fab_06018.png
811	0	retRatingFeedback_guess_correct	fab_06018.png
814.18	0	recog_guess_correct	fab_06018.png
816.24	0	recogFeedback_guess_correct	fab_06018.png
818.68	0	recogRating_guess_correct	fab_06018.png
818.94	0	recogRatingFeedback_guess_correct	fab_06018.png
822.83	0	faceRecog_sure_correct	fac_02146.png
825.58	0	ret_sure_correct	fac_02146.png
826.51	0	retFeedback_sure_correct	fac_02146.png
830.54	0	retRating_sure_correct	fac_02146.png
830.82	0	retRatingFeedback_sure_correct	fac_02146.png
835.59	0	recog_sure_correct	fac_02146.png
836.32	0	recogFeedback_sure_correct	fac_02146.png
840.27	0	recogRating_sure_correct	fac_02146.png
840.64	0	recogRatingFeedback_sure_correct	fac_02146.png
845.48	0	faceRecog_guess_incorrect	moj_11821.png
848.47	0	ret_guess_incorrect	moj_11821.png
849.62	0	retFeedback_guess_incorrect	moj_11821.png
851.92	0	retRating_guess_incorrect	moj_11821.png
852.27	0	retRatingFeedback_guess_incorrect	moj_11821.png
855.85	0	recog_guess_correct	moj_11821.png
858.05	0	recogFeedback_guess_correct	moj_11821.png
860.8	0	recogRating_guess_correct	moj_11821.png
861.13	0	recogRatingFeedback_guess_correct	moj_11821.png
865.64	0	faceRecog_guess_incorrect	mol_07679.png
867.53	0	ret_guess_incorrect	mol_07679.png
868.56	0	retFeedback_guess_incorrect	mol_07679.png
871.84	0	retRating_guess_incorrect	mol_07679.png
872.69	0	retRatingFeedback_guess_incorrect	mol_07679.png
876.66	0	recog_unsure_correct	mol_07679.png
879.02	0	recogFeedback_unsure_correct	mol_07679.png
882.14	0	recogRating_unsure_correct	mol_07679.png
882.41	0	recogRatingFeedback_unsure_correct	mol_07679.png
887	0	faceRecog_sure_correct	foj_08220.png
890.02	0	ret_sure_correct	foj_08220.png
890.59	0	retFeedback_sure_correct	foj_08220.png
894.14	0	retRating_sure_correct	foj_08220.png
894.37	0	retRatingFeedback_sure_correct	foj_08220.png
899.23	0	recog_sure_correct	foj_08220.png
900.42	0	recogFeedback_sure_correct	foj_08220.png
903.65	0	recogRating_sure_correct	foj_08220.png
904.65	0	recogRatingFeedback_sure_correct	foj_08220.png
907.48	0	faceRecog_guess_correct	fap_16329.png
910.4	0	ret_guess_correct	fap_16329.png
911.51	0	retFeedback_guess_correct	fap_16329.png
914.1	0	retRating_guess_correct	fap_16329.png
914.4	0	retRatingFeedback_guess_correct	fap_16329.png
919.08	0	recog_unsure_incorrect	fap_16329.png
920.81	0	recogFeedback_unsure_incorrect	fap_16329.png
924.09	0	recogRating_unsure_incorrect	fap_16329.png
924.36	0	recogRatingFeedback_unsure_incorrect	fap_16329.png
928.44	0	faceRecog_unsure_correct	map_41499.png
931.59	0	ret_unsure_correct	map_41499.png
932.81	0	retFeedback_unsure_correct	map_41499.png
936.3	0	retRating_unsure_correct	map_41499.png
937.34	0	retRatingFeedback_unsure_correct	map_41499.png
940.6	0	recog_guess_correct	map_41499.png
942.52	0	recogFeedback_guess_correct	map_41499.png
946.13	0	recogRating_guess_correct	map_41499.png
946.4	0	recogRatingFeedback_guess_correct	map_41499.png
950.13	0	faceRecog_guess_incorrect	faj_07783.png
952.76	0	ret_guess_incorrect	faj_07783.png
954.03	0	retFeedback_guess_incorrect	faj_07783.png
957.51	0	retRating_guess_incorrect	faj_07783.png
959.23	0	retRatingFeedback_guess_incorrect	faj_07783.png
961.88	0	recog_sure_correct	faj_07783.png
963.41	0	recogFeedback_sure_correct	faj_07783.png
966.08	0	recogRating_sure_correct	faj_07783.png
966.73	0	recogRatingFeedback_sure_correct	faj_07783.png
970.04	0	faceRecog_guess_incorrect	foi_03389.png
971.84	0	ret_guess_incorrect	foi_03389.png
973.29	0	retFeedback_guess_incorrect	foi_03389.png
976.64	0	retRating_guess_incorrect	foi_03389.png
976.89	0	retRatingFeedback_guess_incorrect	foi_03389.png
981.87	0	recog_guess_incorrect	foi_03389.png
983.77	0	recogFeedback_guess_incorrect	foi_03389.png
986.02	0	recogRating_guess_incorrect	foi_03389.png
986.94	0	recogRatingFeedback_guess_incorrect	foi_03389.png
989.92	0	faceRecog_sure_correct	foc_02664.png
993.15	0	ret_sure_correct	foc_02664.png
993.55	0	retFeedback_sure_correct	foc_02664.png
997.9	0	retRating_sure_correct	foc_02664.png
998.92	0	retRatingFeedback_sure_correct	foc_02664.png
1002.55	0	recog_sure_correct	foc_02664.png
1003.8	0	recogFeedback_sure_correct	foc_02664.png
1006.88	0	recogRating_sure_correct	foc_02664.png
1007.81	0	recogRatingFeedback_sure_correct	foc_02664.png
1012.23	0	faceRecog_unsure_incorrect	fat_14140.png
1015.39	0	ret_unsure_incorrect	fat_14140.png
1016.04	0	retFeedback_unsure_incorrect	fat_14140.png
1019.59	0	retRating_unsure_incorrect	fat_14140.png
1019.91	0	retRatingFeedback_unsure_incorrect	fat_14140.png
1024.77	0	recog_guess_incorrect	fat_14140.png
1026.54	0	recogFeedback_guess_incorrect	fat_14140.png
1029.04	0	recogRating_guess_incorrect	fat_14140.png
1029.92	0	recogRatingFeedback_guess_incorrect	fat_14140.png
1033.04	0	faceRecog_sure_correct	mai_23761.png
1036.3	0	ret_sure_correct	mai_23761.png
1036.64	0	retFeedback_sure_correct	mai_23761.png
1040.87	0	retRating_sure_correct	mai_23761.png
1041.18	0	retRatingFeedback_sure_correct	mai_23761.png
1044.73	0	recog_sure_correct	mai_23761.png
1045.28	0	recogFeedback_sure_correct	mai_23761.png
1049.3	0	recogRating_sure_correct	mai_23761.png
1050.18	0	recogRatingFeedback_sure_correct	mai_23761.png
1052.71	0	faceRecog_guess_correct	mob_22833.png
1055.48	0	ret_guess_correct	mob_22833.png
1057.48	0	retFeedback_guess_correct	mob_22833.png
1059.38	0	retRating_guess_correct	mob_22833.png
1060.03	0	retRatingFeedback_guess_correct	mob_22833.png
1064.14	0	recog_unsure_incorrect	mob_22833.png
1066.29	0	recogFeedback_unsure_incorrect	mob_22833.png
1067.86	0	recogRating_unsure_incorrect	mob_22833.png
1068.68	0	recogRatingFeedback_unsure_incorrect	mob_22833.png
1071.52	0	faceRecog_sure_correct	fov_15193.png
1075.06	0	ret_sure_correct	fov_15193.png
1075.39	0	retFeedback_sure_correct	fov_15193.png
1079.55	0	retRating_sure_correct	fov_15193.png
1080.75	0	retRatingFeedback_sure_correct	fov_15193.png
1083.74	0	recog_sure_correct	fov_15193.png
1084.27	0	recogFeedback_sure_correct	fov_15193.png
1087.74	0	recogRating_sure_correct	fov_15193.png
1088.09	0	recogRatingFeedback_sure_correct	fov_15193.png
1091.83	0	faceRecog_guess_incorrect	moe_23630.png
1095.27	0	ret_guess_incorrect	moe_23630.png
1095.95	0	retFeedback_guess_incorrect	moe_23630.png
1099.21	0	retRating_guess_incorrect	moe_23630.png
1099.62	0	retRatingFeedback_guess_incorrect	moe_23630.png
1103.81	0	recog_unsure_correct	moe_23630.png
1105.65	0	recogFeedback_unsure_correct	moe_23630.png
1108.38	0	recogRating_unsure_correct	moe_23630.png
1108.86	0	recogRatingFeedback_unsure_correct	moe_23630.png
1112.04	0	faceRecog_sure_correct	mom_59641.png
1115.44	0	ret_sure_correct	mom_59641.png
1115.84	0	retFeedback_sure_correct	mom_59641.png
1119.72	0	retRating_sure_correct	mom_59641.png
1120.06	0	retRatingFeedback_sure_correct	mom_59641.png
1124.96	0	recog_sure_correct	mom_59641.png
1125.81	0	recogFeedback_sure_correct	mom_59641.png
1130.52	0	recogRating_sure_correct	mom_59641.png
1130.94	0	recogRatingFeedback_sure_correct	mom_59641.png
1135.14	0	faceRecog_unsure_correct	mac_59752.png
1137.92	0	ret_unsure_correct	mac_59752.png
1138.32	0	retFeedback_unsure_correct	mac_59752.png
1141.32	0	retRating_unsure_correct	mac_59752.png
1141.68	0	retRatingFeedback_unsure_correct	mac_59752.png
1146.38	0	recog_unsure_correct	mac_59752.png
1147.32	0	recogFeedback_unsure_correct	mac_59752.png
1150.71	0	recogRating_unsure_correct	mac_59752.png
1151.5	0	recogRatingFeedback_unsure_correct	mac_59752.png
1155.16	0	faceRecog_guess_incorrect	fax_15310.png
1158.58	0	ret_guess_incorrect	fax_15310.png
1159.04	0	retFeedback_guess_incorrect	fax_15310.png
1162.14	0	retRating_guess_incorrect	fax_15310.png
1162.43	0	retRatingFeedback_guess_incorrect	fax_15310.png
1167.46	0	recog_sure_correct	fax_15310.png
1168.79	0	recogFeedback_sure_correct	fax_15310.png
1171.24	0	recogRating_sure_correct	fax_15310.png
1171.62	0	recogRatingFeedback_sure_correct	fax_15310.png
1176.11	0	faceRecog_guess_incorrect	mos_23223.png
1178.72	0	ret_guess_incorrect	mos_23223.png
1180.7	0	retFeedback_guess_incorrect	mos_23223.png
1183.34	0	retRating_guess_incorrect	mos_23223.png
1184.22	0	retRatingFeedback_guess_incorrect	mos_23223.png
