onset	duration	trial_type	item
964.08	0	Recall_unsure_incorrect	faw_14685.png
964.71	0	Feedback_unsure_incorrect	faw_14685.png
969	0	Face_sure_correct	mal_20552.png
971.61	0	Enc_sure_correct	mal_20552.png
975.38	0	Recall_sure_correct	mal_20552.png
976.91	0	Feedback_sure_correct	mal_20552.png
979.51	0	Face_sure_correct	fai_07637.png
982.22	0	Enc_sure_correct	fai_07637.png
986.47	0	Recall_sure_correct	fai_07637.png
987.46	0	Feedback_sure_correct	fai_07637.png
990.57	0	Face_guess_correct	foa_00426.png
993.52	0	Enc_guess_correct	foa_00426.png
998.3	0	Recall_guess_correct	foa_00426.png
999.27	0	Feedback_guess_correct	foa_00426.png
1002.22	0	Face_guess_incorrect	fot_06092.png
1004.45	0	Enc_guess_incorrect	fot_06092.png
1008.45	0	Recall_guess_incorrect	fot_06092.png
1009.9	0	Feedback_guess_incorrect	fot_06092.png
1013.76	0	Face_guess_correct	foq_17341.png
1016.78	0	Enc_guess_correct	foq_17341.png
1021.04	0	Recall_guess_correct	foq_17341.png
1022.35	0	Feedback_guess_correct	foq_17341.png
1024.99	0	Face_guess_incorrect	mon_69587.png
1027.16	0	Enc_guess_incorrect	mon_69587.png
1032.01	0	Recall_guess_incorrect	mon_69587.png
1033.04	0	Feedback_guess_incorrect	mon_69587.png
1036.86	0	Face_guess_correct	mom_59641.png
1038.91	0	Enc_guess_correct	mom_59641.png
1042.84	0	Recall_guess_correct	mom_59641.png
1043.6	0	Feedback_guess_correct	mom_59641.png
1046.99	0	Face_sure_incorrect	faj_07849.png
1049.82	0	Enc_sure_incorrect	faj_07849.png
1054.4	0	Recall_sure_incorrect	faj_07849.png
1055.42	0	Feedback_sure_incorrect	faj_07849.png
1058.18	0	Face_guess_incorrect	mob_22833.png
1061.41	0	Enc_guess_incorrect	mob_22833.png
1064.96	0	Recall_guess_incorrect	mob_22833.png
1065.43	0	Feedback_guess_incorrect	mob_22833.png
