onset	duration	trial_type	item
172.59	0	faceRecog_unsure_correct	moe_02012.png
175.37	0	ret_unsure_correct	moe_02012.png
177.37	0	retFeedback_unsure_correct	moe_02012.png
180.09	0	retRating_unsure_correct	moe_02012.png
181.64	0	retRatingFeedback_unsure_correct	moe_02012.png
185.02	0	faceRecog_guess_incorrect	fok_09378.png
188	0	ret_guess_incorrect	fok_09378.png
189.65	0	retFeedback_guess_incorrect	fok_09378.png
192.73	0	retRating_guess_incorrect	fok_09378.png
193.63	0	retRatingFeedback_guess_incorrect	fok_09378.png
197.05	0	faceRecog_guess_correct	fal_07906.png
198.65	0	ret_guess_correct	fal_07906.png
200.48	0	retFeedback_guess_correct	fal_07906.png
201.98	0	retRating_guess_correct	fal_07906.png
202.56	0	retRatingFeedback_guess_correct	fal_07906.png
207.21	0	faceRecog_sure_correct	mau_49693.png
208.91	0	ret_sure_correct	mau_49693.png
210.13	0	retFeedback_sure_correct	mau_49693.png
212.91	0	retRating_sure_correct	mau_49693.png
213.34	0	retRatingFeedback_sure_correct	mau_49693.png
217.29	0	faceRecog_sure_incorrect	mal_04470.png
220.24	0	ret_sure_incorrect	mal_04470.png
221.92	0	retFeedback_sure_incorrect	mal_04470.png
223.86	0	retRating_sure_incorrect	mal_04470.png
225.34	0	retRatingFeedback_sure_incorrect	mal_04470.png
228.25	0	faceRecog_guess_correct	mak_00987.png
230.79	0	ret_guess_correct	mak_00987.png
232.17	0	retFeedback_guess_correct	mak_00987.png
235.07	0	retRating_guess_correct	mak_00987.png
235.65	0	retRatingFeedback_guess_correct	mak_00987.png
239.65	0	faceRecog_sure_correct	mac_59169.png
241.37	0	ret_sure_correct	mac_59169.png
242.95	0	retFeedback_sure_correct	mac_59169.png
245.05	0	retRating_sure_correct	mac_59169.png
246.5	0	retRatingFeedback_sure_correct	mac_59169.png
249.61	0	faceRecog_sure_correct	foc_02157.png
252.96	0	ret_sure_correct	foc_02157.png
254.16	0	retFeedback_sure_correct	foc_02157.png
257.71	0	retRating_sure_correct	foc_02157.png
258.49	0	retRatingFeedback_sure_correct	foc_02157.png
262.63	0	faceRecog_unsure_correct	maw_04767.png
264.68	0	ret_unsure_correct	maw_04767.png
265.96	0	retFeedback_unsure_correct	maw_04767.png
269.61	0	retRating_unsure_correct	maw_04767.png
269.87	0	retRatingFeedback_unsure_correct	maw_04767.png
274.12	0	faceRecog_unsure_incorrect	far_00736.png
275.69	0	ret_unsure_incorrect	far_00736.png
277.59	0	retFeedback_unsure_incorrect	far_00736.png
279.8	0	retRating_unsure_incorrect	far_00736.png
280.89	0	retRatingFeedback_unsure_incorrect	far_00736.png
284.35	0	faceRecog_guess_correct	mao_11634.png
287.85	0	ret_guess_correct	mao_11634.png
289.47	0	retFeedback_guess_correct	mao_11634.png
292.18	0	retRating_guess_correct	mao_11634.png
292.5	0	retRatingFeedback_guess_correct	mao_11634.png
296.36	0	faceRecog_unsure_correct	moh_06446.png
299.46	0	ret_unsure_correct	moh_06446.png
300.86	0	retFeedback_unsure_correct	moh_06446.png
304.61	0	retRating_unsure_correct	moh_06446.png
305.76	0	retRatingFeedback_unsure_correct	moh_06446.png
309.79	0	faceRecog_sure_correct	foj_08220.png
311.68	0	ret_sure_correct	foj_08220.png
313.31	0	retFeedback_sure_correct	foj_08220.png
315.36	0	retRating_sure_correct	foj_08220.png
316.58	0	retRatingFeedback_sure_correct	foj_08220.png
320.17	0	faceRecog_guess_incorrect	foa_00207.png
323.42	0	ret_guess_incorrect	foa_00207.png
324.67	0	retFeedback_guess_incorrect	foa_00207.png
327.52	0	retRating_guess_incorrect	foa_00207.png
328.9	0	retRatingFeedback_guess_incorrect	foa_00207.png
331.12	0	faceRecog_guess_incorrect	moj_11821.png
332.79	0	ret_guess_incorrect	moj_11821.png
334.82	0	retFeedback_guess_incorrect	moj_11821.png
336.87	0	retRating_guess_incorrect	moj_11821.png
337.95	0	retRatingFeedback_guess_incorrect	moj_11821.png
342.15	0	faceRecog_sure_incorrect	mot_69374.png
344.78	0	ret_sure_incorrect	mot_69374.png
346.3	0	retFeedback_sure_incorrect	mot_69374.png
350.1	0	retRating_sure_incorrect	mot_69374.png
350.83	0	retRatingFeedback_sure_incorrect	mot_69374.png
355.36	0	faceRecog_guess_incorrect	mai_06530.png
357.11	0	ret_guess_incorrect	mai_06530.png
358.88	0	retFeedback_guess_incorrect	mai_06530.png
361.31	0	retRating_guess_incorrect	mai_06530.png
361.74	0	retRatingFeedback_guess_incorrect	mai_06530.png
365.92	0	faceRecog_guess_correct	fot_00797.png
368.49	0	ret_guess_correct	fot_00797.png
370.29	0	retFeedback_guess_correct	fot_00797.png
373.81	0	retRating_guess_correct	fot_00797.png
375.32	0	retRatingFeedback_guess_correct	fot_00797.png
378.17	0	faceRecog_sure_correct	mat_23275.png
380.02	0	ret_sure_correct	mat_23275.png
381.37	0	retFeedback_sure_correct	mat_23275.png
384.87	0	retRating_sure_correct	mat_23275.png
385.52	0	retRatingFeedback_sure_correct	mat_23275.png
388.9	0	faceRecog_sure_correct	mae_01010.png
390.78	0	ret_sure_correct	mae_01010.png
392.72	0	retFeedback_sure_correct	mae_01010.png
395.66	0	retRating_sure_correct	mae_01010.png
397.33	0	retRatingFeedback_sure_correct	mae_01010.png
400.45	0	faceRecog_sure_correct	mos_20953.png
403.76	0	ret_sure_correct	mos_20953.png
404.6	0	retFeedback_sure_correct	mos_20953.png
408.16	0	retRating_sure_correct	mos_20953.png
408.88	0	retRatingFeedback_sure_correct	mos_20953.png
411.66	0	faceRecog_unsure_correct	foi_03389.png
414.79	0	ret_unsure_correct	foi_03389.png
416.51	0	retFeedback_unsure_correct	foi_03389.png
419.54	0	retRating_unsure_correct	foi_03389.png
421.16	0	retRatingFeedback_unsure_correct	foi_03389.png
423.97	0	faceRecog_unsure_incorrect	fan_17286.png
426.17	0	ret_unsure_incorrect	fan_17286.png
427.92	0	retFeedback_unsure_incorrect	fan_17286.png
431.3	0	retRating_unsure_incorrect	fan_17286.png
431.55	0	retRatingFeedback_unsure_incorrect	fan_17286.png
434.9	0	faceRecog_unsure_incorrect	mom_59361.png
436.8	0	ret_unsure_incorrect	mom_59361.png
439.22	0	retFeedback_unsure_incorrect	mom_59361.png
440.37	0	retRating_unsure_incorrect	mom_59361.png
442.17	0	retRatingFeedback_unsure_incorrect	mom_59361.png
444.93	0	faceRecog_sure_correct	foq_16799.png
446.7	0	ret_sure_correct	foq_16799.png
448.5	0	retFeedback_sure_correct	foq_16799.png
450.6	0	retRating_sure_correct	foq_16799.png
451.08	0	retRatingFeedback_sure_correct	foq_16799.png
454.21	0	faceRecog_guess_incorrect	mol_07679.png
457.19	0	ret_guess_incorrect	mol_07679.png
458.58	0	retFeedback_guess_incorrect	mol_07679.png
462.08	0	retRating_guess_incorrect	mol_07679.png
462.39	0	retRatingFeedback_guess_incorrect	mol_07679.png
466.09	0	faceRecog_guess_incorrect	mob_00760.png
468.84	0	ret_guess_incorrect	mob_00760.png
470.44	0	retFeedback_guess_incorrect	mob_00760.png
474.09	0	retRating_guess_incorrect	mob_00760.png
474.44	0	retRatingFeedback_guess_incorrect	mob_00760.png
478.37	0	faceRecog_unsure_incorrect	mas_41366.png
480.05	0	ret_unsure_incorrect	mas_41366.png
482.12	0	retFeedback_unsure_incorrect	mas_41366.png
484.3	0	retRating_unsure_incorrect	mas_41366.png
485.27	0	retRatingFeedback_unsure_incorrect	mas_41366.png
489.2	0	faceRecog_guess_incorrect	mof_02408.png
491.18	0	ret_guess_incorrect	mof_02408.png
493.41	0	retFeedback_guess_incorrect	mof_02408.png
494.68	0	retRating_guess_incorrect	mof_02408.png
495.71	0	retRatingFeedback_guess_incorrect	mof_02408.png
499.55	0	faceRecog_sure_incorrect	fac_02146.png
503.01	0	ret_sure_incorrect	fac_02146.png
504.96	0	retFeedback_sure_incorrect	fac_02146.png
507.53	0	retRating_sure_incorrect	fac_02146.png
508.09	0	retRatingFeedback_sure_incorrect	fac_02146.png
511.81	0	faceRecog_sure_correct	maj_01545.png
515.27	0	ret_sure_correct	maj_01545.png
516.46	0	retFeedback_sure_correct	maj_01545.png
518.84	0	retRating_sure_correct	maj_01545.png
519.52	0	retRatingFeedback_sure_correct	maj_01545.png
522.69	0	faceRecog_sure_correct	faj_07783.png
525.02	0	ret_sure_correct	faj_07783.png
525.62	0	retFeedback_sure_correct	faj_07783.png
529.1	0	retRating_sure_correct	faj_07783.png
529.42	0	retRatingFeedback_sure_correct	faj_07783.png
533.48	0	faceRecog_sure_correct	foe_08236.png
536.22	0	ret_sure_correct	foe_08236.png
537.38	0	retFeedback_sure_correct	foe_08236.png
539.9	0	retRating_sure_correct	foe_08236.png
540.97	0	retRatingFeedback_sure_correct	foe_08236.png
544.3	0	faceRecog_guess_correct	fax_14883.png
546.66	0	ret_guess_correct	fax_14883.png
548.15	0	retFeedback_guess_correct	fax_14883.png
551.28	0	retRating_guess_correct	fax_14883.png
551.61	0	retRatingFeedback_guess_correct	fax_14883.png
555.49	0	faceRecog_unsure_correct	mon_69587.png
557.09	0	ret_unsure_correct	mon_69587.png
559.23	0	retFeedback_unsure_correct	mon_69587.png
562.23	0	retRating_unsure_correct	mon_69587.png
562.54	0	retRatingFeedback_unsure_correct	mon_69587.png
566.47	0	faceRecog_sure_incorrect	fai_07637.png
569.27	0	ret_sure_incorrect	fai_07637.png
570.97	0	retFeedback_sure_incorrect	fai_07637.png
573.27	0	retRating_sure_incorrect	fai_07637.png
573.62	0	retRatingFeedback_sure_incorrect	fai_07637.png
576.85	0	faceRecog_guess_correct	map_49576.png
578.5	0	ret_guess_correct	map_49576.png
580.27	0	retFeedback_guess_correct	map_49576.png
583.15	0	retRating_guess_correct	map_49576.png
584.28	0	retRatingFeedback_guess_correct	map_49576.png
587.02	0	faceRecog_guess_incorrect	faw_14685.png
589.87	0	ret_guess_incorrect	faw_14685.png
591.38	0	retFeedback_guess_incorrect	faw_14685.png
594.5	0	retRating_guess_incorrect	faw_14685.png
594.98	0	retRatingFeedback_guess_incorrect	faw_14685.png
599.21	0	faceRecog_unsure_correct	fou_18966.png
602.51	0	ret_unsure_correct	fou_18966.png
604.81	0	retFeedback_unsure_correct	fou_18966.png
607.61	0	retRating_unsure_correct	fou_18966.png
607.88	0	retRatingFeedback_unsure_correct	fou_18966.png
612.87	0	faceRecog_sure_correct	fag_06551.png
615.87	0	ret_sure_correct	fag_06551.png
616.72	0	retFeedback_sure_correct	fag_06551.png
620.04	0	retRating_sure_correct	fag_06551.png
620.46	0	retRatingFeedback_sure_correct	fag_06551.png
625.14	0	faceRecog_unsure_correct	for_15880.png
627.89	0	ret_unsure_correct	for_15880.png
629.92	0	retFeedback_unsure_correct	for_15880.png
631.33	0	retRating_unsure_correct	for_15880.png
632.02	0	retRatingFeedback_unsure_correct	for_15880.png
635.87	0	faceRecog_unsure_correct	fat_14140.png
638.82	0	ret_unsure_correct	fat_14140.png
641.05	0	retFeedback_unsure_correct	fat_14140.png
642.95	0	retRating_unsure_correct	fat_14140.png
644.03	0	retRatingFeedback_unsure_correct	fat_14140.png
646.4	0	faceRecog_guess_incorrect	fap_17119.png
648.45	0	ret_guess_incorrect	fap_17119.png
650.53	0	retFeedback_guess_incorrect	fap_17119.png
652.25	0	retRating_guess_incorrect	fap_17119.png
653.01	0	retRatingFeedback_guess_incorrect	fap_17119.png
656.76	0	faceRecog_guess_correct	fab_06286.png
658.64	0	ret_guess_correct	fab_06286.png
659.94	0	retFeedback_guess_correct	fab_06286.png
662.11	0	retRating_guess_correct	fab_06286.png
662.77	0	retRatingFeedback_guess_correct	fab_06286.png
667.02	0	faceRecog_guess_correct	fop_07937.png
669.04	0	ret_guess_correct	fop_07937.png
670.52	0	retFeedback_guess_correct	fop_07937.png
672.89	0	retRating_guess_correct	fop_07937.png
673.77	0	retRatingFeedback_guess_correct	fop_07937.png
677.3	0	faceRecog_unsure_incorrect	fov_15193.png
679.7	0	ret_unsure_incorrect	fov_15193.png
681.22	0	retFeedback_unsure_incorrect	fov_15193.png
684.83	0	retRating_unsure_incorrect	fov_15193.png
686.17	0	retRatingFeedback_unsure_incorrect	fov_15193.png
689.98	0	faceRecog_sure_correct	moe_23630.png
691.71	0	ret_sure_correct	moe_23630.png
692.53	0	retFeedback_sure_correct	moe_23630.png
697.03	0	retRating_sure_correct	moe_23630.png
697.48	0	retRatingFeedback_sure_correct	moe_23630.png
700.5	0	faceRecog_unsure_incorrect	mog_03277.png
703.76	0	ret_unsure_incorrect	mog_03277.png
705.03	0	retFeedback_unsure_incorrect	mog_03277.png
707.43	0	retRating_unsure_incorrect	mog_03277.png
708.59	0	retRatingFeedback_unsure_incorrect	mog_03277.png
711.24	0	faceRecog_unsure_correct	fok_09860.png
713.49	0	ret_unsure_correct	fok_09860.png
715.51	0	retFeedback_unsure_correct	fok_09860.png
717.14	0	retRating_unsure_correct	fok_09860.png
718.34	0	retRatingFeedback_unsure_correct	fok_09860.png
721.37	0	faceRecog_guess_incorrect	mou_06524.png
723.95	0	ret_guess_incorrect	mou_06524.png
726.22	0	retFeedback_guess_incorrect	mou_06524.png
728.14	0	retRating_guess_incorrect	mou_06524.png
730.12	0	retRatingFeedback_guess_incorrect	mou_06524.png
731.8	0	faceRecog_unsure_correct	mal_20552.png
735.12	0	ret_unsure_correct	mal_20552.png
736.07	0	retFeedback_unsure_correct	mal_20552.png
739.52	0	retRating_unsure_correct	mal_20552.png
739.85	0	retRatingFeedback_unsure_correct	mal_20552.png
743.53	0	faceRecog_unsure_incorrect	mau_58144.png
745.7	0	ret_unsure_incorrect	mau_58144.png
747.98	0	retFeedback_unsure_incorrect	mau_58144.png
749.75	0	retRating_unsure_incorrect	mau_58144.png
752.24	0	retRatingFeedback_unsure_incorrect	mau_58144.png
754.64	0	faceRecog_guess_correct	fal_07977.png
756.66	0	ret_guess_correct	fal_07977.png
757.68	0	retFeedback_guess_correct	fal_07977.png
761.47	0	retRating_guess_correct	fal_07977.png
761.76	0	retRatingFeedback_guess_correct	fal_07977.png
765.21	0	faceRecog_guess_correct	mak_03979.png
768	0	ret_guess_correct	mak_03979.png
768.31	0	retFeedback_guess_correct	mak_03979.png
772.64	0	retRating_guess_correct	mak_03979.png
772.99	0	retRatingFeedback_guess_correct	mak_03979.png
776.5	0	faceRecog_unsure_incorrect	foc_02664.png
779.05	0	ret_unsure_incorrect	foc_02664.png
780.85	0	retFeedback_unsure_incorrect	foc_02664.png
783.87	0	retRating_unsure_incorrect	foc_02664.png
785.43	0	retRatingFeedback_unsure_incorrect	foc_02664.png
789.16	0	faceRecog_unsure_correct	mac_59752.png
791.36	0	ret_unsure_correct	mac_59752.png
793.31	0	retFeedback_unsure_correct	mac_59752.png
796.55	0	retRating_unsure_correct	mac_59752.png
796.85	0	retRatingFeedback_unsure_correct	mac_59752.png
800.64	0	faceRecog_sure_incorrect	far_06518.png
803.94	0	ret_sure_incorrect	far_06518.png
805.08	0	retFeedback_sure_incorrect	far_06518.png
808.23	0	retRating_sure_incorrect	far_06518.png
808.58	0	retRatingFeedback_sure_incorrect	far_06518.png
811.71	0	faceRecog_unsure_incorrect	maw_22459.png
814.29	0	ret_unsure_incorrect	maw_22459.png
814.57	0	retFeedback_unsure_incorrect	maw_22459.png
818.64	0	retRating_unsure_incorrect	maw_22459.png
819.12	0	retRatingFeedback_unsure_incorrect	maw_22459.png
822.3	0	faceRecog_guess_correct	foj_08937.png
824.84	0	ret_guess_correct	foj_08937.png
826.57	0	retFeedback_guess_correct	foj_08937.png
829.48	0	retRating_guess_correct	foj_08937.png
829.73	0	retRatingFeedback_guess_correct	foj_08937.png
833.57	0	faceRecog_guess_correct	mao_19000.png
836.8	0	ret_guess_correct	mao_19000.png
839.13	0	retFeedback_guess_correct	mao_19000.png
842.06	0	retRating_guess_correct	mao_19000.png
842.9	0	retRatingFeedback_guess_correct	mao_19000.png
846.81	0	faceRecog_guess_correct	foa_00426.png
850.09	0	ret_guess_correct	foa_00426.png
852.19	0	retFeedback_guess_correct	foa_00426.png
853.56	0	retRating_guess_correct	foa_00426.png
853.94	0	retRatingFeedback_guess_correct	foa_00426.png
858.24	0	faceRecog_sure_incorrect	moh_07125.png
860.91	0	ret_sure_incorrect	moh_07125.png
862.74	0	retFeedback_sure_incorrect	moh_07125.png
864.66	0	retRating_sure_incorrect	moh_07125.png
865.34	0	retRatingFeedback_sure_incorrect	moh_07125.png
868.25	0	faceRecog_sure_correct	fot_06092.png
870.22	0	ret_sure_correct	fot_06092.png
870.6	0	retFeedback_sure_correct	fot_06092.png
874.3	0	retRating_sure_correct	fot_06092.png
875.69	0	retRatingFeedback_sure_correct	fot_06092.png
878.1	0	faceRecog_guess_correct	mai_23761.png
879.95	0	ret_guess_correct	mai_23761.png
881.43	0	retFeedback_guess_correct	mai_23761.png
884.05	0	retRating_guess_correct	mai_23761.png
885.8	0	retRatingFeedback_guess_correct	mai_23761.png
889.16	0	faceRecog_sure_correct	moj_11860.png
891.75	0	ret_sure_correct	moj_11860.png
892.35	0	retFeedback_sure_correct	moj_11860.png
895.13	0	retRating_sure_correct	moj_11860.png
895.68	0	retRatingFeedback_sure_correct	moj_11860.png
899.81	0	faceRecog_guess_incorrect	mot_69770.png
901.99	0	ret_guess_incorrect	mot_69770.png
903.26	0	retFeedback_guess_incorrect	mot_69770.png
907.08	0	retRating_guess_incorrect	mot_69770.png
907.64	0	retRatingFeedback_guess_incorrect	mot_69770.png
911.14	0	faceRecog_unsure_incorrect	mos_23223.png
912.82	0	ret_unsure_incorrect	mos_23223.png
914.61	0	retFeedback_unsure_incorrect	mos_23223.png
917.9	0	retRating_unsure_incorrect	mos_23223.png
919.6	0	retRatingFeedback_unsure_incorrect	mos_23223.png
921.77	0	faceRecog_guess_correct	mat_23754.png
923.34	0	ret_guess_correct	mat_23754.png
925.98	0	retFeedback_guess_correct	mat_23754.png
927.55	0	retRating_guess_correct	mat_23754.png
927.95	0	retRatingFeedback_guess_correct	mat_23754.png
932.48	0	faceRecog_guess_incorrect	mae_36426.png
934.13	0	ret_guess_incorrect	mae_36426.png
935.85	0	retFeedback_guess_incorrect	mae_36426.png
937.91	0	retRating_guess_incorrect	mae_36426.png
938.5	0	retRatingFeedback_guess_incorrect	mae_36426.png
942.26	0	faceRecog_guess_incorrect	foi_05187.png
945.01	0	ret_guess_incorrect	foi_05187.png
945.89	0	retFeedback_guess_incorrect	foi_05187.png
948.73	0	retRating_guess_incorrect	foi_05187.png
949.36	0	retRatingFeedback_guess_incorrect	foi_05187.png
953.99	0	faceRecog_guess_correct	fan_18894.png
957.12	0	ret_guess_correct	fan_18894.png
959.46	0	retFeedback_guess_correct	fan_18894.png
961.19	0	retRating_guess_correct	fan_18894.png
962.04	0	retRatingFeedback_guess_correct	fan_18894.png
965.71	0	faceRecog_sure_correct	mol_11363.png
968.85	0	ret_sure_correct	mol_11363.png
969.77	0	retFeedback_sure_correct	mol_11363.png
972.29	0	retRating_sure_correct	mol_11363.png
972.9	0	retRatingFeedback_sure_correct	mol_11363.png
976.35	0	faceRecog_unsure_correct	mom_59641.png
979.42	0	ret_unsure_correct	mom_59641.png
979.97	0	retFeedback_unsure_correct	mom_59641.png
983.67	0	retRating_unsure_correct	mom_59641.png
983.98	0	retRatingFeedback_unsure_correct	mom_59641.png
987.27	0	faceRecog_unsure_incorrect	foq_17341.png
990.35	0	ret_unsure_incorrect	foq_17341.png
992.08	0	retFeedback_unsure_incorrect	foq_17341.png
995.18	0	retRating_unsure_incorrect	foq_17341.png
996	0	retRatingFeedback_unsure_incorrect	foq_17341.png
999.01	0	faceRecog_guess_correct	mas_41937.png
1002.24	0	ret_guess_correct	mas_41937.png
1004.52	0	retFeedback_guess_correct	mas_41937.png
1006.69	0	retRating_guess_correct	mas_41937.png
1007.91	0	retRatingFeedback_guess_correct	mas_41937.png
1010.69	0	faceRecog_guess_incorrect	fac_02970.png
1014.09	0	ret_guess_incorrect	fac_02970.png
1014.66	0	retFeedback_guess_incorrect	fac_02970.png
1018.1	0	retRating_guess_incorrect	fac_02970.png
1018.85	0	retRatingFeedback_guess_incorrect	fac_02970.png
1022.85	0	faceRecog_guess_correct	mob_22833.png
1024.9	0	ret_guess_correct	mob_22833.png
1026.57	0	retFeedback_guess_correct	mob_22833.png
1029.37	0	retRating_guess_correct	mob_22833.png
1030.48	0	retRatingFeedback_guess_correct	mob_22833.png
1033.58	0	faceRecog_unsure_correct	mof_06901.png
1036.8	0	ret_unsure_correct	mof_06901.png
1038.41	0	retFeedback_unsure_correct	mof_06901.png
1040.98	0	retRating_unsure_correct	mof_06901.png
1042.15	0	retRatingFeedback_unsure_correct	mof_06901.png
1045.68	0	faceRecog_guess_correct	maj_01546.png
1047.49	0	ret_guess_correct	maj_01546.png
1049.61	0	retFeedback_guess_correct	maj_01546.png
1052.39	0	retRating_guess_correct	maj_01546.png
1053.04	0	retRatingFeedback_guess_correct	maj_01546.png
1057.34	0	faceRecog_unsure_incorrect	fax_15310.png
1059.76	0	ret_unsure_incorrect	fax_15310.png
1061.54	0	retFeedback_unsure_incorrect	fax_15310.png
1064.96	0	retRating_unsure_incorrect	fax_15310.png
1065.34	0	retRatingFeedback_unsure_incorrect	fax_15310.png
1069.52	0	faceRecog_guess_incorrect	foe_08514.png
1072.75	0	ret_guess_incorrect	foe_08514.png
1074.43	0	retFeedback_guess_incorrect	foe_08514.png
1076.17	0	retRating_guess_incorrect	foe_08514.png
1077.28	0	retRatingFeedback_guess_incorrect	foe_08514.png
1079.73	0	faceRecog_sure_correct	faj_07849.png
1083.27	0	ret_sure_correct	faj_07849.png
1084.02	0	retFeedback_sure_correct	faj_07849.png
1087.95	0	retRating_sure_correct	faj_07849.png
1088.48	0	retRatingFeedback_sure_correct	faj_07849.png
