onset	duration	trial_type	item
500.81	0	Enc_guess_incorrect	fag_06539.png
505.33	0	Recall_guess_incorrect	fag_06539.png
506.14	0	Feedback_guess_incorrect	fag_06539.png
509.21	0	Face_guess_incorrect	mob_00760.png
511.59	0	Enc_guess_incorrect	mob_00760.png
515.57	0	Recall_guess_incorrect	mob_00760.png
516.36	0	Feedback_guess_incorrect	mob_00760.png
519.06	0	Face_unsure_incorrect	mau_49693.png
521.52	0	Enc_unsure_incorrect	mau_49693.png
524.92	0	Recall_unsure_incorrect	mau_49693.png
525.6	0	Feedback_unsure_incorrect	mau_49693.png
529.07	0	Face_guess_correct	mai_06530.png
530.89	0	Enc_guess_correct	mai_06530.png
534.47	0	Recall_guess_correct	mai_06530.png
535.02	0	Feedback_guess_correct	mai_06530.png
538	0	Face_unsure_incorrect	moe_23630.png
540.62	0	Enc_unsure_incorrect	moe_23630.png
544.38	0	Recall_unsure_incorrect	moe_23630.png
544.88	0	Feedback_unsure_incorrect	moe_23630.png
547.95	0	Face_unsure_correct	mot_69770.png
549.83	0	Enc_unsure_correct	mot_69770.png
554.81	0	Recall_unsure_correct	mot_69770.png
555.24	0	Feedback_unsure_correct	mot_69770.png
558.18	0	Face_guess_incorrect	mon_69587.png
561.09	0	Enc_guess_incorrect	mon_69587.png
564.61	0	Recall_guess_incorrect	mon_69587.png
565.11	0	Feedback_guess_incorrect	mon_69587.png
568.54	0	Face_unsure_correct	foa_00426.png
571.1	0	Enc_unsure_correct	foa_00426.png
575.02	0	Recall_unsure_correct	foa_00426.png
575.57	0	Feedback_unsure_correct	foa_00426.png
580.24	0	Face_guess_correct	fab_06286.png
583.57	0	Enc_guess_correct	fab_06286.png
586.7	0	Recall_guess_correct	fab_06286.png
587.48	0	Feedback_guess_correct	fab_06286.png
590.45	0	Face_unsure_correct	faw_14685.png
592.33	0	Enc_unsure_correct	faw_14685.png
596.38	0	Recall_unsure_correct	faw_14685.png
597.01	0	Feedback_unsure_correct	faw_14685.png
599.91	0	Face_unsure_incorrect	mou_06524.png
602.28	0	Enc_unsure_incorrect	mou_06524.png
605.63	0	Recall_unsure_incorrect	mou_06524.png
606.29	0	Feedback_unsure_incorrect	mou_06524.png
610.74	0	Face_guess_correct	foi_05187.png
613.59	0	Enc_guess_correct	foi_05187.png
618.44	0	Recall_guess_correct	foi_05187.png
618.97	0	Feedback_guess_correct	foi_05187.png
622.25	0	Face_unsure_incorrect	mak_03979.png
624.77	0	Enc_unsure_incorrect	mak_03979.png
627.87	0	Recall_unsure_incorrect	mak_03979.png
628.37	0	Feedback_unsure_incorrect	mak_03979.png
631.39	0	Face_guess_correct	far_06518.png
633.95	0	Enc_guess_correct	far_06518.png
637.18	0	Recall_guess_correct	far_06518.png
637.92	0	Feedback_guess_correct	far_06518.png
642.41	0	Face_guess_incorrect	map_49576.png
644.33	0	Enc_guess_incorrect	map_49576.png
648.11	0	Recall_guess_incorrect	map_49576.png
648.76	0	Feedback_guess_incorrect	map_49576.png
652.36	0	Face_guess_correct	mat_23754.png
655.09	0	Enc_guess_correct	mat_23754.png
659.41	0	Recall_guess_correct	mat_23754.png
660.16	0	Feedback_guess_correct	mat_23754.png
663.96	0	Face_guess_incorrect	fot_06092.png
667.27	0	Enc_guess_incorrect	fot_06092.png
671.4	0	Recall_guess_incorrect	fot_06092.png
671.97	0	Feedback_guess_incorrect	fot_06092.png
676	0	Face_guess_incorrect	mog_03277.png
678.77	0	Enc_guess_incorrect	mog_03277.png
683.43	0	Recall_guess_incorrect	mog_03277.png
684.03	0	Feedback_guess_incorrect	mog_03277.png
688.22	0	Face_guess_correct	mof_06901.png
690.52	0	Enc_guess_correct	mof_06901.png
693.6	0	Recall_guess_correct	mof_06901.png
694.21	0	Feedback_guess_correct	mof_06901.png
697.3	0	Face_unsure_correct	moj_11860.png
700.36	0	Enc_unsure_correct	moj_11860.png
704.34	0	Recall_unsure_correct	moj_11860.png
704.81	0	Feedback_unsure_correct	moj_11860.png
708.89	0	Face_unsure_correct	fou_18966.png
712.36	0	Enc_unsure_correct	fou_18966.png
717.27	0	Recall_unsure_correct	fou_18966.png
717.74	0	Feedback_unsure_correct	fou_18966.png
721.97	0	Face_guess_correct	faj_07849.png
724.29	0	Enc_guess_correct	faj_07849.png
728.62	0	Recall_guess_correct	faj_07849.png
729.48	0	Feedback_guess_correct	faj_07849.png
732.35	0	Face_sure_correct	mae_36426.png
735.62	0	Enc_sure_correct	mae_36426.png
740.45	0	Recall_sure_correct	mae_36426.png
741.23	0	Feedback_sure_correct	mae_36426.png
745.21	0	Face_guess_correct	foq_17341.png
746.98	0	Enc_guess_correct	foq_17341.png
751.54	0	Recall_guess_correct	foq_17341.png
751.89	0	Feedback_guess_correct	foq_17341.png
755.01	0	Face_sure_correct	mac_59752.png
757.72	0	Enc_sure_correct	mac_59752.png
760.87	0	Recall_sure_correct	mac_59752.png
761.54	0	Feedback_sure_correct	mac_59752.png
764.97	0	Face_unsure_correct	fax_15310.png
767.97	0	Enc_unsure_correct	fax_15310.png
771.24	0	Recall_unsure_correct	fax_15310.png
771.85	0	Feedback_unsure_correct	fax_15310.png
775.59	0	Face_unsure_incorrect	mom_59641.png
777.74	0	Enc_unsure_incorrect	mom_59641.png
781.3	0	Recall_unsure_incorrect	mom_59641.png
781.85	0	Feedback_unsure_incorrect	mom_59641.png
786.17	0	Face_unsure_correct	for_15880.png
788.55	0	Enc_unsure_correct	for_15880.png
792.9	0	Recall_unsure_correct	for_15880.png
793.3	0	Feedback_unsure_correct	for_15880.png
797.53	0	Face_guess_correct	foe_08514.png
800.56	0	Enc_guess_correct	foe_08514.png
804.26	0	Recall_guess_correct	foe_08514.png
804.76	0	Feedback_guess_correct	foe_08514.png
808.84	0	Face_guess_correct	fat_14140.png
810.96	0	Enc_guess_correct	fat_14140.png
814.37	0	Recall_guess_correct	fat_14140.png
815.16	0	Feedback_guess_correct	fat_14140.png
819.29	0	Face_unsure_correct	mao_19000.png
822.47	0	Enc_unsure_correct	mao_19000.png
826.15	0	Recall_unsure_correct	mao_19000.png
826.77	0	Feedback_unsure_correct	mao_19000.png
829.82	0	Face_unsure_correct	fov_15193.png
833.4	0	Enc_unsure_correct	fov_15193.png
838.1	0	Recall_unsure_correct	fov_15193.png
838.6	0	Feedback_unsure_correct	fov_15193.png
841.88	0	Face_guess_incorrect	mal_20552.png
843.91	0	Enc_guess_incorrect	mal_20552.png
847.08	0	Recall_guess_incorrect	mal_20552.png
847.84	0	Feedback_guess_incorrect	mal_20552.png
852.24	0	Face_guess_incorrect	fop_07937.png
854.23	0	Enc_guess_incorrect	fop_07937.png
858.24	0	Recall_guess_incorrect	fop_07937.png
858.77	0	Feedback_guess_incorrect	fop_07937.png
862.39	0	Face_guess_incorrect	fok_09860.png
865.5	0	Enc_guess_incorrect	fok_09860.png
870.25	0	Recall_guess_incorrect	fok_09860.png
871.24	0	Feedback_guess_incorrect	fok_09860.png
874.87	0	Face_unsure_correct	fap_17119.png
877.39	0	Enc_unsure_correct	fap_17119.png
881.35	0	Recall_unsure_correct	fap_17119.png
881.87	0	Feedback_unsure_correct	fap_17119.png
886.33	0	Face_sure_correct	maj_01546.png
887.96	0	Enc_sure_correct	maj_01546.png
892.4	0	Recall_sure_correct	maj_01546.png
892.93	0	Feedback_sure_correct	maj_01546.png
896.78	0	Face_unsure_correct	foc_02664.png
899.94	0	Enc_unsure_correct	foc_02664.png
904.53	0	Recall_unsure_correct	foc_02664.png
905.01	0	Feedback_unsure_correct	foc_02664.png
909.36	0	Face_unsure_correct	mol_11363.png
910.99	0	Enc_unsure_correct	mol_11363.png
915.39	0	Recall_unsure_correct	mol_11363.png
915.79	0	Feedback_unsure_correct	mol_11363.png
920.72	0	Face_guess_correct	fan_18894.png
923.15	0	Enc_guess_correct	fan_18894.png
926.87	0	Recall_guess_correct	fan_18894.png
927.92	0	Feedback_guess_correct	fan_18894.png
931.37	0	Face_guess_correct	fai_07637.png
934.1	0	Enc_guess_correct	fai_07637.png
938.85	0	Recall_guess_correct	fai_07637.png
939.36	0	Feedback_guess_correct	fai_07637.png
942.78	0	Face_guess_correct	maw_22459.png
946.1	0	Enc_guess_correct	maw_22459.png
949.83	0	Recall_guess_correct	maw_22459.png
950.53	0	Feedback_guess_correct	maw_22459.png
954.12	0	Face_unsure_correct	mos_23223.png
957.67	0	Enc_unsure_correct	mos_23223.png
962.46	0	Recall_unsure_correct	mos_23223.png
962.87	0	Feedback_unsure_correct	mos_23223.png
967.77	0	Face_guess_incorrect	moh_07125.png
969.39	0	Enc_guess_incorrect	moh_07125.png
973.2	0	Recall_guess_incorrect	moh_07125.png
973.75	0	Feedback_guess_incorrect	moh_07125.png
976.93	0	Face_guess_correct	foj_08937.png
979.17	0	Enc_guess_correct	foj_08937.png
982.4	0	Recall_guess_correct	foj_08937.png
982.9	0	Feedback_guess_correct	foj_08937.png
986.23	0	Face_guess_correct	fac_02970.png
989.55	0	Enc_guess_correct	fac_02970.png
993.76	0	Recall_guess_correct	fac_02970.png
994.18	0	Feedback_guess_correct	fac_02970.png
998.56	0	Face_guess_correct	fal_07977.png
1000.86	0	Enc_guess_correct	fal_07977.png
1004.49	0	Recall_guess_correct	fal_07977.png
1005.19	0	Feedback_guess_correct	fal_07977.png
1008.62	0	Face_guess_correct	mas_41937.png
1011.49	0	Enc_guess_correct	mas_41937.png
1015.12	0	Recall_guess_correct	mas_41937.png
1015.66	0	Feedback_guess_correct	mas_41937.png
1020.05	0	Face_guess_incorrect	fag_06551.png
1022.12	0	Enc_guess_incorrect	fag_06551.png
1025.52	0	Recall_guess_incorrect	fag_06551.png
1026.22	0	Feedback_guess_incorrect	fag_06551.png
1030.38	0	Face_unsure_correct	mob_22833.png
1032.33	0	Enc_unsure_correct	mob_22833.png
1037.13	0	Recall_unsure_correct	mob_22833.png
1037.61	0	Feedback_unsure_correct	mob_22833.png
1041.55	0	Face_unsure_correct	mau_58144.png
1044.74	0	Enc_unsure_correct	mau_58144.png
1047.81	0	Recall_unsure_correct	mau_58144.png
1048.69	0	Feedback_unsure_correct	mau_58144.png
