onset	duration	trial_type	item
269.71	0	retRating_guess_incorrect	mal_04470.png
271.16	0	retRatingFeedback_guess_incorrect	mal_04470.png
274.1	0	faceRecog_guess_incorrect	mau_49693.png
277.53	0	ret_guess_incorrect	mau_49693.png
278.13	0	retFeedback_guess_incorrect	mau_49693.png
281.18	0	retRating_guess_incorrect	mau_49693.png
282.02	0	retRatingFeedback_guess_incorrect	mau_49693.png
285.37	0	faceRecog_guess_incorrect	foj_08220.png
288.57	0	ret_guess_incorrect	foj_08220.png
290.47	0	retFeedback_guess_incorrect	foj_08220.png
293.64	0	retRating_guess_incorrect	foj_08220.png
294.65	0	retRatingFeedback_guess_incorrect	foj_08220.png
297.19	0	faceRecog_guess_incorrect	mot_69374.png
299.6	0	ret_guess_incorrect	mot_69374.png
300.94	0	retFeedback_guess_incorrect	mot_69374.png
303.9	0	retRating_guess_incorrect	mot_69374.png
305.22	0	retRatingFeedback_guess_incorrect	mot_69374.png
309.12	0	faceRecog_unsure_incorrect	mai_06530.png
312.36	0	ret_unsure_incorrect	mai_06530.png
313.62	0	retFeedback_unsure_incorrect	mai_06530.png
316.15	0	retRating_unsure_incorrect	mai_06530.png
317.45	0	retRatingFeedback_unsure_incorrect	mai_06530.png
320.33	0	faceRecog_guess_correct	mat_23275.png
323.68	0	ret_guess_correct	mat_23275.png
325.34	0	retFeedback_guess_correct	mat_23275.png
328.68	0	retRating_guess_correct	mat_23275.png
329.41	0	retRatingFeedback_guess_correct	mat_23275.png
332.26	0	faceRecog_guess_incorrect	mao_11634.png
334.17	0	ret_guess_incorrect	mao_11634.png
335.69	0	retFeedback_guess_incorrect	mao_11634.png
338.96	0	retRating_guess_incorrect	mao_11634.png
340.02	0	retRatingFeedback_guess_incorrect	mao_11634.png
342.95	0	faceRecog_guess_correct	mol_07679.png
346.24	0	ret_guess_correct	mol_07679.png
347.79	0	retFeedback_guess_correct	mol_07679.png
350.64	0	retRating_guess_correct	mol_07679.png
351	0	retRatingFeedback_guess_correct	mol_07679.png
355.58	0	faceRecog_guess_incorrect	fag_06539.png
357.15	0	ret_guess_incorrect	fag_06539.png
358.47	0	retFeedback_guess_incorrect	fag_06539.png
361.73	0	retRating_guess_incorrect	fag_06539.png
362.41	0	retRatingFeedback_guess_incorrect	fag_06539.png
365.3	0	faceRecog_guess_incorrect	mac_59169.png
368.6	0	ret_guess_incorrect	mac_59169.png
370.44	0	retFeedback_guess_incorrect	mac_59169.png
372.44	0	retRating_guess_incorrect	mac_59169.png
373.81	0	retRatingFeedback_guess_incorrect	mac_59169.png
377.04	0	faceRecog_guess_correct	for_15187.png
378.99	0	ret_guess_correct	for_15187.png
381.24	0	retFeedback_guess_correct	for_15187.png
384.01	0	retRating_guess_correct	for_15187.png
385.82	0	retRatingFeedback_guess_correct	for_15187.png
388.41	0	faceRecog_guess_correct	fat_12032.png
390.36	0	ret_guess_correct	fat_12032.png
392.97	0	retFeedback_guess_correct	fat_12032.png
394.6	0	retRating_guess_correct	fat_12032.png
396.79	0	retRatingFeedback_guess_correct	fat_12032.png
398.7	0	faceRecog_guess_correct	mou_01862.png
400.45	0	ret_guess_correct	mou_01862.png
402.32	0	retFeedback_guess_correct	mou_01862.png
404.3	0	retRating_guess_correct	mou_01862.png
405.72	0	retRatingFeedback_guess_correct	mou_01862.png
407.98	0	faceRecog_guess_incorrect	foe_08236.png
410.03	0	ret_guess_incorrect	foe_08236.png
411.83	0	retFeedback_guess_incorrect	foe_08236.png
414.46	0	retRating_guess_incorrect	foe_08236.png
415.55	0	retRatingFeedback_guess_incorrect	foe_08236.png
418.95	0	faceRecog_guess_incorrect	mak_00987.png
420.73	0	ret_guess_incorrect	mak_00987.png
422.28	0	retFeedback_guess_incorrect	mak_00987.png
425.91	0	retRating_guess_incorrect	mak_00987.png
427.16	0	retRatingFeedback_guess_incorrect	mak_00987.png
430.38	0	faceRecog_sure_correct	fop_00621.png
432.49	0	ret_sure_correct	fop_00621.png
433.91	0	retFeedback_sure_correct	fop_00621.png
436.91	0	retRating_sure_correct	fop_00621.png
437.32	0	retRatingFeedback_sure_correct	fop_00621.png
440.7	0	faceRecog_guess_incorrect	faw_14215.png
444.19	0	ret_guess_incorrect	faw_14215.png
445.45	0	retFeedback_guess_incorrect	faw_14215.png
447.95	0	retRating_guess_incorrect	faw_14215.png
448.85	0	retRatingFeedback_guess_incorrect	faw_14215.png
452.12	0	faceRecog_sure_correct	mae_01010.png
454.97	0	ret_sure_correct	mae_01010.png
455.48	0	retFeedback_sure_correct	mae_01010.png
458.42	0	retRating_sure_correct	mae_01010.png
458.97	0	retRatingFeedback_sure_correct	mae_01010.png
462.43	0	faceRecog_guess_correct	far_00736.png
465.21	0	ret_guess_correct	far_00736.png
465.95	0	retFeedback_guess_correct	far_00736.png
469.18	0	retRating_guess_correct	far_00736.png
469.88	0	retRatingFeedback_guess_correct	far_00736.png
474.28	0	faceRecog_sure_correct	mos_20953.png
476.39	0	ret_sure_correct	mos_20953.png
476.39	0	retFeedback_sure_correct	mos_20953.png
481.49	0	retRating_sure_correct	mos_20953.png
482.12	0	retRatingFeedback_sure_correct	mos_20953.png
486.64	0	faceRecog_unsure_correct	mob_00760.png
489.51	0	ret_unsure_correct	mob_00760.png
491.26	0	retFeedback_unsure_correct	mob_00760.png
493.62	0	retRating_unsure_correct	mob_00760.png
494.14	0	retRatingFeedback_unsure_correct	mob_00760.png
498.25	0	faceRecog_guess_incorrect	mog_03090.png
499.82	0	ret_guess_incorrect	mog_03090.png
501	0	retFeedback_guess_incorrect	mog_03090.png
504	0	retRating_guess_incorrect	mog_03090.png
504.52	0	retRatingFeedback_guess_incorrect	mog_03090.png
507.67	0	faceRecog_guess_incorrect	map_41499.png
509.33	0	ret_guess_incorrect	map_41499.png
511.28	0	retFeedback_guess_incorrect	map_41499.png
514.63	0	retRating_guess_incorrect	map_41499.png
515.68	0	retRatingFeedback_guess_incorrect	map_41499.png
518.61	0	faceRecog_guess_incorrect	fot_00797.png
522.14	0	ret_guess_incorrect	fot_00797.png
523.98	0	retFeedback_guess_incorrect	fot_00797.png
527.04	0	retRating_guess_incorrect	fot_00797.png
528.12	0	retRatingFeedback_guess_incorrect	fot_00797.png
531.49	0	faceRecog_guess_correct	fov_15046.png
534.76	0	ret_guess_correct	fov_15046.png
535.81	0	retFeedback_guess_correct	fov_15046.png
539.44	0	retRating_guess_correct	fov_15046.png
540.19	0	retRatingFeedback_guess_correct	fov_15046.png
543.6	0	faceRecog_guess_incorrect	foi_03389.png
547.14	0	ret_guess_incorrect	foi_03389.png
547.93	0	retFeedback_guess_incorrect	foi_03389.png
550.85	0	retRating_guess_incorrect	foi_03389.png
551.88	0	retRatingFeedback_guess_incorrect	foi_03389.png
555.2	0	faceRecog_guess_correct	mof_06901.png
557.18	0	ret_guess_correct	mof_06901.png
559.51	0	retFeedback_guess_correct	mof_06901.png
562.46	0	retRating_guess_correct	mof_06901.png
563.05	0	retRatingFeedback_guess_correct	mof_06901.png
567.58	0	faceRecog_guess_correct	fax_15310.png
570.59	0	ret_guess_correct	fax_15310.png
572.81	0	retFeedback_guess_correct	fax_15310.png
575.38	0	retRating_guess_correct	fax_15310.png
576.51	0	retRatingFeedback_guess_correct	fax_15310.png
580.52	0	faceRecog_guess_incorrect	mas_41937.png
583.79	0	ret_guess_incorrect	mas_41937.png
585.26	0	retFeedback_guess_incorrect	mas_41937.png
587.87	0	retRating_guess_incorrect	mas_41937.png
589.4	0	retRatingFeedback_guess_incorrect	mas_41937.png
592.27	0	faceRecog_sure_correct	moe_23630.png
594.34	0	ret_sure_correct	moe_23630.png
595.74	0	retFeedback_sure_correct	moe_23630.png
599.68	0	retRating_sure_correct	moe_23630.png
600.13	0	retRatingFeedback_sure_correct	moe_23630.png
603.57	0	faceRecog_sure_correct	maw_22459.png
606.48	0	ret_sure_correct	maw_22459.png
607.57	0	retFeedback_sure_correct	maw_22459.png
610.9	0	retRating_sure_correct	maw_22459.png
611.28	0	retRatingFeedback_sure_correct	maw_22459.png
615.66	0	faceRecogNA	fou_18966.png
617.26	0	retNA	fou_18966.png
617.26	0	retFeedbackNA	fou_18966.png
621.23	0	retRatingNA	fou_18966.png
623.31	0	retRatingFeedbackNA	fou_18966.png
625.66	0	faceRecog_guess_incorrect	foa_00426.png
627.46	0	ret_guess_incorrect	foa_00426.png
628.86	0	retFeedback_guess_incorrect	foa_00426.png
631.07	0	retRating_guess_incorrect	foa_00426.png
632.24	0	retRatingFeedback_guess_incorrect	foa_00426.png
635.99	0	faceRecog_guess_incorrect	mom_59641.png
639.22	0	ret_guess_incorrect	mom_59641.png
640.67	0	retFeedback_guess_incorrect	mom_59641.png
643.57	0	retRating_guess_incorrect	mom_59641.png
645.85	0	retRatingFeedback_guess_incorrect	mom_59641.png
648.38	0	faceRecog_guess_incorrect	fan_18894.png
651.4	0	ret_guess_incorrect	fan_18894.png
652.58	0	retFeedback_guess_incorrect	fan_18894.png
655.98	0	retRating_guess_incorrect	fan_18894.png
656.72	0	retRatingFeedback_guess_incorrect	fan_18894.png
660.75	0	faceRecog_sure_correct	moh_07125.png
664.06	0	ret_sure_correct	moh_07125.png
665.01	0	retFeedback_sure_correct	moh_07125.png
667.8	0	retRating_sure_correct	moh_07125.png
668.26	0	retRatingFeedback_sure_correct	moh_07125.png
672.78	0	faceRecog_sure_correct	fal_07977.png
674.83	0	ret_sure_correct	fal_07977.png
675.18	0	retFeedback_sure_correct	fal_07977.png
678.82	0	retRating_sure_correct	fal_07977.png
679.26	0	retRatingFeedback_sure_correct	fal_07977.png
683.31	0	faceRecog_sure_correct	foc_02664.png
686.74	0	ret_sure_correct	foc_02664.png
687.07	0	retFeedback_sure_correct	foc_02664.png
690.9	0	retRating_sure_correct	foc_02664.png
691.32	0	retRatingFeedback_sure_correct	foc_02664.png
696.15	0	faceRecog_guess_correct	fac_02970.png
699.7	0	ret_guess_correct	fac_02970.png
700.03	0	retFeedback_guess_correct	fac_02970.png
704.62	0	retRating_guess_correct	fac_02970.png
705.38	0	retRatingFeedback_guess_correct	fac_02970.png
708	0	faceRecog_sure_correct	faj_07849.png
710.06	0	ret_sure_correct	faj_07849.png
711.25	0	retFeedback_sure_correct	faj_07849.png
715.36	0	retRating_sure_correct	faj_07849.png
715.86	0	retRatingFeedback_sure_correct	faj_07849.png
719.14	0	faceRecog_guess_incorrect	fab_06286.png
721.73	0	ret_guess_incorrect	fab_06286.png
724.06	0	retFeedback_guess_incorrect	fab_06286.png
726.49	0	retRating_guess_incorrect	fab_06286.png
727.32	0	retRatingFeedback_guess_incorrect	fab_06286.png
731.66	0	faceRecogNA	fai_07637.png
734.09	0	retNA	fai_07637.png
735.24	0	retFeedbackNA	fai_07637.png
738.64	0	retRatingNA	fai_07637.png
738.64	0	retRatingFeedbackNA	fai_07637.png
742.65	0	faceRecog_sure_correct	fap_17119.png
744.87	0	ret_sure_correct	fap_17119.png
746.2	0	retFeedback_sure_correct	fap_17119.png
749.68	0	retRating_sure_correct	fap_17119.png
750.15	0	retRatingFeedback_sure_correct	fap_17119.png
755	0	faceRecog_sure_correct	moj_11860.png
758.55	0	ret_sure_correct	moj_11860.png
759.05	0	retFeedback_sure_correct	moj_11860.png
763.75	0	retRating_sure_correct	moj_11860.png
764.15	0	retRatingFeedback_sure_correct	moj_11860.png
768.88	0	faceRecog_sure_correct	fok_09860.png
772.33	0	ret_sure_correct	fok_09860.png
772.81	0	retFeedback_sure_correct	fok_09860.png
777.16	0	retRating_sure_correct	fok_09860.png
777.84	0	retRatingFeedback_sure_correct	fok_09860.png
781.11	0	faceRecog_guess_correct	maj_01546.png
783.59	0	ret_guess_correct	maj_01546.png
784.54	0	retFeedback_guess_correct	maj_01546.png
788.02	0	retRating_guess_correct	maj_01546.png
788.42	0	retRatingFeedback_guess_correct	maj_01546.png
791.4	0	faceRecog_guess_correct	foq_17341.png
793.32	0	ret_guess_correct	foq_17341.png
794.8	0	retFeedback_guess_correct	foq_17341.png
798.35	0	retRating_guess_correct	foq_17341.png
799.78	0	retRatingFeedback_guess_correct	foq_17341.png
803.28	0	faceRecog_guess_correct	mau_58144.png
806.3	0	ret_guess_correct	mau_58144.png
808.05	0	retFeedback_guess_correct	mau_58144.png
810.81	0	retRating_guess_correct	mau_58144.png
811.73	0	retRatingFeedback_guess_correct	mau_58144.png
814.7	0	faceRecog_guess_correct	mon_69587.png
817.69	0	ret_guess_correct	mon_69587.png
818.94	0	retFeedback_guess_correct	mon_69587.png
821.83	0	retRating_guess_correct	mon_69587.png
822.44	0	retRatingFeedback_guess_correct	mon_69587.png
826.01	0	faceRecog_sure_correct	mal_20552.png
828.77	0	ret_sure_correct	mal_20552.png
829.79	0	retFeedback_sure_correct	mal_20552.png
833.04	0	retRating_sure_correct	mal_20552.png
833.44	0	retRatingFeedback_sure_correct	mal_20552.png
836.62	0	faceRecog_guess_incorrect	mot_69770.png
839.75	0	ret_guess_incorrect	mot_69770.png
841.69	0	retFeedback_guess_incorrect	mot_69770.png
843.84	0	retRating_guess_incorrect	mot_69770.png
845.37	0	retRatingFeedback_guess_incorrect	mot_69770.png
847.85	0	faceRecog_unsure_correct	foj_08937.png
849.78	0	ret_unsure_correct	foj_08937.png
851.45	0	retFeedback_unsure_correct	foj_08937.png
854.95	0	retRating_unsure_correct	foj_08937.png
855.28	0	retRatingFeedback_unsure_correct	foj_08937.png
858.61	0	faceRecog_guess_incorrect	mai_23761.png
861.93	0	ret_guess_incorrect	mai_23761.png
863.33	0	retFeedback_guess_incorrect	mai_23761.png
866.71	0	retRating_guess_incorrect	mai_23761.png
868.01	0	retRatingFeedback_guess_incorrect	mai_23761.png
870.31	0	faceRecog_sure_correct	mat_23754.png
872.43	0	ret_sure_correct	mat_23754.png
872.76	0	retFeedback_sure_correct	mat_23754.png
877.31	0	retRating_sure_correct	mat_23754.png
878.06	0	retRatingFeedback_sure_correct	mat_23754.png
880.71	0	faceRecog_sure_correct	mac_59752.png
882.31	0	ret_sure_correct	mac_59752.png
883.26	0	retFeedback_sure_correct	mac_59752.png
886.19	0	retRating_sure_correct	mac_59752.png
886.54	0	retRatingFeedback_sure_correct	mac_59752.png
889.7	0	faceRecog_guess_incorrect	fag_06551.png
892.15	0	ret_guess_incorrect	fag_06551.png
893.9	0	retFeedback_guess_incorrect	fag_06551.png
896.95	0	retRating_guess_incorrect	fag_06551.png
897.33	0	retRatingFeedback_guess_incorrect	fag_06551.png
901.88	0	faceRecog_unsure_correct	mol_11363.png
905.01	0	ret_unsure_correct	mol_11363.png
906.03	0	retFeedback_unsure_correct	mol_11363.png
909.2	0	retRating_unsure_correct	mol_11363.png
909.58	0	retRatingFeedback_unsure_correct	mol_11363.png
914.26	0	faceRecog_guess_correct	mao_19000.png
916.34	0	ret_guess_correct	mao_19000.png
917.71	0	retFeedback_guess_correct	mao_19000.png
921.33	0	retRating_guess_correct	mao_19000.png
922.06	0	retRatingFeedback_guess_correct	mao_19000.png
925.11	0	faceRecog_guess_correct	mou_06524.png
928.24	0	ret_guess_correct	mou_06524.png
928.97	0	retFeedback_guess_correct	mou_06524.png
932.09	0	retRating_guess_correct	mou_06524.png
932.57	0	retRatingFeedback_guess_correct	mou_06524.png
936	0	faceRecog_guess_correct	fat_14140.png
938.57	0	ret_guess_correct	fat_14140.png
940	0	retFeedback_guess_correct	fat_14140.png
943.87	0	retRating_guess_correct	fat_14140.png
946.03	0	retRatingFeedback_guess_correct	fat_14140.png
947.92	0	faceRecog_sure_correct	for_15880.png
950.12	0	ret_sure_correct	for_15880.png
951.17	0	retFeedback_sure_correct	for_15880.png
955.36	0	retRating_sure_correct	for_15880.png
955.78	0	retRatingFeedback_sure_correct	for_15880.png
959.88	0	faceRecog_sure_correct	foe_08514.png
962.53	0	ret_sure_correct	foe_08514.png
963.4	0	retFeedback_sure_correct	foe_08514.png
966.31	0	retRating_sure_correct	foe_08514.png
966.76	0	retRatingFeedback_sure_correct	foe_08514.png
969.86	0	faceRecog_sure_correct	mae_36426.png
972.89	0	ret_sure_correct	mae_36426.png
973.44	0	retFeedback_sure_correct	mae_36426.png
978.06	0	retRating_sure_correct	mae_36426.png
978.56	0	retRatingFeedback_sure_correct	mae_36426.png
982.64	0	faceRecog_guess_incorrect	fop_07937.png
985.25	0	ret_guess_incorrect	fop_07937.png
986.97	0	retFeedback_guess_incorrect	fop_07937.png
989.24	0	retRating_guess_incorrect	fop_07937.png
991.3	0	retRatingFeedback_guess_incorrect	fop_07937.png
994.03	0	faceRecog_guess_correct	mak_03979.png
996.72	0	ret_guess_correct	mak_03979.png
997.13	0	retFeedback_guess_correct	mak_03979.png
1000.4	0	retRating_guess_correct	mak_03979.png
1001.08	0	retRatingFeedback_guess_correct	mak_03979.png
1004.76	0	faceRecog_guess_correct	faw_14685.png
1007.55	0	ret_guess_correct	faw_14685.png
1009.06	0	retFeedback_guess_correct	faw_14685.png
1012.59	0	retRating_guess_correct	faw_14685.png
1013.23	0	retRatingFeedback_guess_correct	faw_14685.png
1016.64	0	faceRecog_sure_correct	mos_23223.png
1019.99	0	ret_sure_correct	mos_23223.png
1021.76	0	retFeedback_sure_correct	mos_23223.png
1025.22	0	retRating_sure_correct	mos_23223.png
1025.61	0	retRatingFeedback_sure_correct	mos_23223.png
1030.47	0	faceRecog_guess_incorrect	mob_22833.png
1032.12	0	ret_guess_incorrect	mob_22833.png
1033.42	0	retFeedback_guess_incorrect	mob_22833.png
1036	0	retRating_guess_incorrect	mob_22833.png
1037.04	0	retRatingFeedback_guess_incorrect	mob_22833.png
1039.85	0	faceRecog_sure_correct	mog_03277.png
1042.32	0	ret_sure_correct	mog_03277.png
1043.93	0	retFeedback_sure_correct	mog_03277.png
1047.3	0	retRating_sure_correct	mog_03277.png
1047.83	0	retRatingFeedback_sure_correct	mog_03277.png
1051.8	0	faceRecog_guess_correct	far_06518.png
1054.18	0	ret_guess_correct	far_06518.png
1055.26	0	retFeedback_guess_correct	far_06518.png
1058.41	0	retRating_guess_correct	far_06518.png
1059.73	0	retRatingFeedback_guess_correct	far_06518.png
1062.2	0	faceRecog_sure_correct	fot_06092.png
1064.96	0	ret_sure_correct	fot_06092.png
1065.34	0	retFeedback_sure_correct	fot_06092.png
1068.33	0	retRating_sure_correct	fot_06092.png
1068.84	0	retRatingFeedback_sure_correct	fot_06092.png
1073.06	0	faceRecog_sure_correct	fov_15193.png
1076.56	0	ret_sure_correct	fov_15193.png
1076.86	0	retFeedback_sure_correct	fov_15193.png
1080.26	0	retRating_sure_correct	fov_15193.png
1080.89	0	retRatingFeedback_sure_correct	fov_15193.png
1084.24	0	faceRecog_sure_correct	map_49576.png
1086.57	0	ret_sure_correct	map_49576.png
1087.69	0	retFeedback_sure_correct	map_49576.png
1090.95	0	retRating_sure_correct	map_49576.png
1091.38	0	retRatingFeedback_sure_correct	map_49576.png
