onset	duration	trial_type	item
276.1	0	retRating_sure_incorrect	foi_03389.png
277.9	0	retRatingFeedback_sure_incorrect	foi_03389.png
281.16	0	faceRecog_guess_incorrect	mog_03090.png
283.15	0	ret_guess_incorrect	mog_03090.png
285.23	0	retFeedback_guess_incorrect	mog_03090.png
288.4	0	retRating_guess_incorrect	mog_03090.png
288.66	0	retRatingFeedback_guess_incorrect	mog_03090.png
293.51	0	faceRecog_sure_correct	fag_06539.png
295.53	0	ret_sure_correct	fag_06539.png
296.48	0	retFeedback_sure_correct	fag_06539.png
300.01	0	retRating_sure_correct	fag_06539.png
300.33	0	retRatingFeedback_sure_correct	fag_06539.png
305.29	0	faceRecog_guess_incorrect	mob_00760.png
308.37	0	ret_guess_incorrect	mob_00760.png
309.79	0	retFeedback_guess_incorrect	mob_00760.png
313.59	0	retRating_guess_incorrect	mob_00760.png
313.9	0	retRatingFeedback_guess_incorrect	mob_00760.png
317.64	0	faceRecog_guess_correct	foa_00207.png
320.17	0	ret_guess_correct	foa_00207.png
320.72	0	retFeedback_guess_correct	foa_00207.png
324.02	0	retRating_guess_correct	foa_00207.png
324.35	0	retRatingFeedback_guess_correct	foa_00207.png
328.02	0	faceRecogNA	maw_04767.png
329.73	0	retNA	maw_04767.png
331.1	0	retFeedbackNA	maw_04767.png
334.96	0	retRatingNA	maw_04767.png
334.96	0	retRatingFeedbackNA	maw_04767.png
339.6	0	faceRecog_unsure_incorrect	mon_65798.png
342.6	0	ret_unsure_incorrect	mon_65798.png
344.68	0	retFeedback_unsure_incorrect	mon_65798.png
347.54	0	retRating_unsure_incorrect	mon_65798.png
347.98	0	retRatingFeedback_unsure_incorrect	mon_65798.png
352.23	0	faceRecog_guess_correct	fai_07494.png
354.62	0	ret_guess_correct	fai_07494.png
356.34	0	retFeedback_guess_correct	fai_07494.png
359.94	0	retRating_guess_correct	fai_07494.png
360.27	0	retRatingFeedback_guess_correct	fai_07494.png
363.55	0	faceRecog_sure_correct	faj_07783.png
365.24	0	ret_sure_correct	faj_07783.png
366.45	0	retFeedback_sure_correct	faj_07783.png
370.35	0	retRating_sure_correct	faj_07783.png
370.72	0	retRatingFeedback_sure_correct	faj_07783.png
374.97	0	faceRecog_guess_correct	mal_04470.png
377.92	0	ret_guess_correct	mal_04470.png
380.12	0	retFeedback_guess_correct	mal_04470.png
381.72	0	retRating_guess_correct	mal_04470.png
382.28	0	retRatingFeedback_guess_correct	mal_04470.png
386.53	0	faceRecog_unsure_correct	foj_08220.png
389.11	0	ret_unsure_correct	foj_08220.png
391.83	0	retFeedback_unsure_correct	foj_08220.png
394.04	0	retRating_unsure_correct	foj_08220.png
396.39	0	retRatingFeedback_unsure_correct	foj_08220.png
398.63	0	faceRecog_unsure_correct	mat_23275.png
400.91	0	ret_unsure_correct	mat_23275.png
403.19	0	retFeedback_unsure_correct	mat_23275.png
406.09	0	retRating_unsure_correct	mat_23275.png
408.84	0	retRatingFeedback_unsure_correct	mat_23275.png
411.01	0	faceRecogNA	fax_14883.png
414.2	0	retNA	fax_14883.png
414.2	0	retFeedbackNA	fax_14883.png
417.84	0	retRatingNA	fax_14883.png
419.55	0	retRatingFeedbackNA	fax_14883.png
421.59	0	faceRecog_sure_correct	mau_49693.png
425.1	0	ret_sure_correct	mau_49693.png
425.5	0	retFeedback_sure_correct	mau_49693.png
429.38	0	retRating_sure_correct	mau_49693.png
429.73	0	retRatingFeedback_sure_correct	mau_49693.png
434.3	0	faceRecog_guess_correct	far_00736.png
437.88	0	ret_guess_correct	far_00736.png
440.33	0	retFeedback_guess_correct	far_00736.png
442.18	0	retRating_guess_correct	far_00736.png
442.54	0	retRatingFeedback_guess_correct	far_00736.png
445.74	0	faceRecog_unsure_correct	fat_12032.png
448.51	0	ret_unsure_correct	fat_12032.png
450.62	0	retFeedback_unsure_correct	fat_12032.png
453.84	0	retRating_unsure_correct	fat_12032.png
454.16	0	retRatingFeedback_unsure_correct	fat_12032.png
458.81	0	faceRecog_guess_incorrect	mai_06530.png
460.92	0	ret_guess_incorrect	mai_06530.png
462.3	0	retFeedback_guess_incorrect	mai_06530.png
465.69	0	retRating_guess_incorrect	mai_06530.png
466.25	0	retRatingFeedback_guess_incorrect	mai_06530.png
470.85	0	faceRecog_guess_correct	mof_02408.png
473	0	ret_guess_correct	mof_02408.png
473.5	0	retFeedback_guess_correct	mof_02408.png
477.83	0	retRating_guess_correct	mof_02408.png
478.22	0	retRatingFeedback_guess_correct	mof_02408.png
482.65	0	faceRecog_guess_incorrect	mol_07679.png
486.11	0	ret_guess_incorrect	mol_07679.png
487.81	0	retFeedback_guess_incorrect	mol_07679.png
489.91	0	retRating_guess_incorrect	mol_07679.png
491.51	0	retRatingFeedback_guess_incorrect	mol_07679.png
494.89	0	faceRecog_unsure_correct	foc_02157.png
497.53	0	ret_unsure_correct	foc_02157.png
498.51	0	retFeedback_unsure_correct	foc_02157.png
502.62	0	retRating_unsure_correct	foc_02157.png
503.97	0	retRatingFeedback_unsure_correct	foc_02157.png
507.79	0	faceRecog_unsure_incorrect	mom_59361.png
509.91	0	ret_unsure_incorrect	mom_59361.png
511.87	0	retFeedback_unsure_incorrect	mom_59361.png
515.17	0	retRating_unsure_incorrect	mom_59361.png
515.67	0	retRatingFeedback_unsure_incorrect	mom_59361.png
518.87	0	faceRecog_sure_correct	mak_00987.png
520.84	0	ret_sure_correct	mak_00987.png
521.24	0	retFeedback_sure_correct	mak_00987.png
526.08	0	retRating_sure_correct	mak_00987.png
526.6	0	retRatingFeedback_sure_correct	mak_00987.png
529.47	0	faceRecog_unsure_correct	fan_17286.png
532.65	0	ret_unsure_correct	fan_17286.png
534.21	0	retFeedback_unsure_correct	fan_17286.png
537.28	0	retRating_unsure_correct	fan_17286.png
538.15	0	retRatingFeedback_unsure_correct	fan_17286.png
542.31	0	faceRecog_sure_correct	mot_69374.png
545.49	0	ret_sure_correct	mot_69374.png
546.79	0	retFeedback_sure_correct	mot_69374.png
550.21	0	retRating_sure_correct	mot_69374.png
552.11	0	retRatingFeedback_sure_correct	mot_69374.png
553.61	0	faceRecog_guess_correct	moj_11821.png
556.56	0	ret_guess_correct	moj_11821.png
557.42	0	retFeedback_guess_correct	moj_11821.png
560.51	0	retRating_guess_correct	moj_11821.png
560.79	0	retRatingFeedback_guess_correct	moj_11821.png
564.69	0	faceRecog_unsure_correct	moe_23630.png
566.7	0	ret_unsure_correct	moe_23630.png
567.42	0	retFeedback_unsure_correct	moe_23630.png
570.42	0	retRating_unsure_correct	moe_23630.png
571.1	0	retRatingFeedback_unsure_correct	moe_23630.png
575.47	0	faceRecog_sure_correct	fal_07977.png
577.62	0	ret_sure_correct	fal_07977.png
578.22	0	retFeedback_sure_correct	fal_07977.png
581.11	0	retRating_sure_correct	fal_07977.png
581.73	0	retRatingFeedback_sure_correct	fal_07977.png
584.63	0	faceRecog_guess_correct	fab_06286.png
587.46	0	ret_guess_correct	fab_06286.png
589.7	0	retFeedback_guess_correct	fab_06286.png
591.13	0	retRating_guess_correct	fab_06286.png
591.51	0	retRatingFeedback_guess_correct	fab_06286.png
594.71	0	faceRecog_guess_incorrect	mas_41937.png
596.98	0	ret_guess_incorrect	mas_41937.png
597.63	0	retFeedback_guess_incorrect	mas_41937.png
601.89	0	retRating_guess_incorrect	mas_41937.png
602.39	0	retRatingFeedback_guess_incorrect	mas_41937.png
606.54	0	faceRecog_guess_correct	mou_06524.png
608.2	0	ret_guess_correct	mou_06524.png
610.01	0	retFeedback_guess_correct	mou_06524.png
612.59	0	retRating_guess_correct	mou_06524.png
614.69	0	retRatingFeedback_guess_correct	mou_06524.png
616.87	0	faceRecogNA	faw_14685.png
618.82	0	retNA	faw_14685.png
618.82	0	retFeedbackNA	faw_14685.png
623.78	0	retRatingNA	faw_14685.png
624.1	0	retRatingFeedbackNA	faw_14685.png
628.66	0	faceRecog_guess_incorrect	fou_18966.png
631.66	0	ret_guess_incorrect	fou_18966.png
632.98	0	retFeedback_guess_incorrect	fou_18966.png
636.36	0	retRating_guess_incorrect	fou_18966.png
638.18	0	retRatingFeedback_guess_incorrect	fou_18966.png
640.29	0	faceRecog_unsure_correct	foq_17341.png
643.69	0	ret_unsure_correct	foq_17341.png
644.23	0	retFeedback_unsure_correct	foq_17341.png
648.12	0	retRating_unsure_correct	foq_17341.png
649.61	0	retRatingFeedback_unsure_correct	foq_17341.png
652.11	0	faceRecog_unsure_incorrect	moh_07125.png
653.96	0	ret_unsure_incorrect	moh_07125.png
655.77	0	retFeedback_unsure_incorrect	moh_07125.png
659.12	0	retRating_unsure_incorrect	moh_07125.png
660.72	0	retRatingFeedback_unsure_incorrect	moh_07125.png
664.39	0	faceRecog_guess_correct	mos_23223.png
667.37	0	ret_guess_correct	mos_23223.png
668.02	0	retFeedback_guess_correct	mos_23223.png
671.05	0	retRating_guess_correct	mos_23223.png
671.83	0	retRatingFeedback_guess_correct	mos_23223.png
675.62	0	faceRecog_sure_correct	fap_17119.png
679.18	0	ret_sure_correct	fap_17119.png
680.18	0	retFeedback_sure_correct	fap_17119.png
684.18	0	retRating_sure_correct	fap_17119.png
684.51	0	retRatingFeedback_sure_correct	fap_17119.png
689.31	0	faceRecog_sure_correct	mae_36426.png
692.14	0	ret_sure_correct	mae_36426.png
692.63	0	retFeedback_sure_correct	mae_36426.png
695.86	0	retRating_sure_correct	mae_36426.png
696.23	0	retRatingFeedback_sure_correct	mae_36426.png
700.04	0	faceRecog_guess_incorrect	mao_19000.png
702.54	0	ret_guess_incorrect	mao_19000.png
703.17	0	retFeedback_guess_incorrect	mao_19000.png
707.76	0	retRating_guess_incorrect	mao_19000.png
708.07	0	retRatingFeedback_guess_incorrect	mao_19000.png
711.54	0	faceRecog_unsure_correct	foe_08514.png
713.14	0	ret_unsure_correct	foe_08514.png
714.34	0	retFeedback_unsure_correct	foe_08514.png
716.89	0	retRating_unsure_correct	foe_08514.png
717.49	0	retRatingFeedback_unsure_correct	foe_08514.png
722.12	0	faceRecog_guess_correct	fot_06092.png
725.38	0	ret_guess_correct	fot_06092.png
727.15	0	retFeedback_guess_correct	fot_06092.png
730.11	0	retRating_guess_correct	fot_06092.png
730.4	0	retRatingFeedback_guess_correct	fot_06092.png
734.46	0	faceRecog_unsure_correct	fac_02970.png
737.88	0	ret_unsure_correct	fac_02970.png
738.35	0	retFeedback_unsure_correct	fac_02970.png
742.93	0	retRating_unsure_correct	fac_02970.png
743.59	0	retRatingFeedback_unsure_correct	fac_02970.png
747.86	0	faceRecog_guess_incorrect	map_49576.png
749.61	0	ret_guess_incorrect	map_49576.png
750.17	0	retFeedback_guess_incorrect	map_49576.png
752.99	0	retRating_guess_incorrect	map_49576.png
753.34	0	retRatingFeedback_guess_incorrect	map_49576.png
757.51	0	faceRecog_guess_incorrect	maj_01546.png
760.17	0	ret_guess_incorrect	maj_01546.png
760.65	0	retFeedback_guess_incorrect	maj_01546.png
763.57	0	retRating_guess_incorrect	maj_01546.png
764.1	0	retRatingFeedback_guess_incorrect	maj_01546.png
767.3	0	faceRecog_unsure_correct	fov_15193.png
768.87	0	ret_unsure_correct	fov_15193.png
769.63	0	retFeedback_unsure_correct	fov_15193.png
773.58	0	retRating_unsure_correct	fov_15193.png
773.87	0	retRatingFeedback_unsure_correct	fov_15193.png
777.68	0	faceRecog_sure_correct	fok_09860.png
779.36	0	ret_sure_correct	fok_09860.png
780.23	0	retFeedback_sure_correct	fok_09860.png
784.56	0	retRating_sure_correct	fok_09860.png
784.93	0	retRatingFeedback_sure_correct	fok_09860.png
788.49	0	faceRecog_guess_correct	fop_07937.png
790.76	0	ret_guess_correct	fop_07937.png
792.24	0	retFeedback_guess_correct	fop_07937.png
794.09	0	retRating_guess_correct	fop_07937.png
795.38	0	retRatingFeedback_guess_correct	fop_07937.png
798.99	0	faceRecog_guess_correct	for_15880.png
800.61	0	ret_guess_correct	for_15880.png
802.71	0	retFeedback_guess_correct	for_15880.png
804.97	0	retRating_guess_correct	for_15880.png
805.27	0	retRatingFeedback_guess_correct	for_15880.png
810.17	0	faceRecog_sure_correct	foi_05187.png
813.69	0	ret_sure_correct	foi_05187.png
814.2	0	retFeedback_sure_correct	foi_05187.png
817.22	0	retRating_sure_correct	foi_05187.png
817.77	0	retRatingFeedback_sure_correct	foi_05187.png
821.15	0	faceRecog_sure_correct	mac_59752.png
822.97	0	ret_sure_correct	mac_59752.png
823.33	0	retFeedback_sure_correct	mac_59752.png
827.43	0	retRating_sure_correct	mac_59752.png
827.75	0	retRatingFeedback_sure_correct	mac_59752.png
831.11	0	faceRecog_sure_correct	fag_06551.png
832.76	0	ret_sure_correct	fag_06551.png
835.41	0	retFeedback_sure_correct	fag_06551.png
837.56	0	retRating_sure_correct	fag_06551.png
837.93	0	retRatingFeedback_sure_correct	fag_06551.png
842.49	0	faceRecog_guess_correct	mob_22833.png
845.38	0	ret_guess_correct	mob_22833.png
845.96	0	retFeedback_guess_correct	mob_22833.png
849.92	0	retRating_guess_correct	mob_22833.png
850.17	0	retRatingFeedback_guess_correct	mob_22833.png
853.46	0	faceRecog_guess_incorrect	foa_00426.png
856.41	0	ret_guess_incorrect	foa_00426.png
856.41	0	retFeedback_guess_incorrect	foa_00426.png
860.05	0	retRating_guess_incorrect	foa_00426.png
861.27	0	retRatingFeedback_guess_incorrect	foa_00426.png
864.04	0	faceRecog_unsure_incorrect	mog_03277.png
866.84	0	ret_unsure_incorrect	mog_03277.png
869.03	0	retFeedback_unsure_incorrect	mog_03277.png
870.25	0	retRating_unsure_incorrect	mog_03277.png
872	0	retRatingFeedback_unsure_incorrect	mog_03277.png
875.37	0	faceRecog_sure_correct	faj_07849.png
878.65	0	ret_sure_correct	faj_07849.png
879.33	0	retFeedback_sure_correct	faj_07849.png
882.51	0	retRating_sure_correct	faj_07849.png
882.91	0	retRatingFeedback_sure_correct	faj_07849.png
886.8	0	faceRecog_guess_incorrect	maw_22459.png
889.18	0	ret_guess_incorrect	maw_22459.png
890.91	0	retFeedback_guess_incorrect	maw_22459.png
892.79	0	retRating_guess_incorrect	maw_22459.png
893.09	0	retRatingFeedback_guess_incorrect	maw_22459.png
897.36	0	faceRecog_unsure_correct	mon_69587.png
900.39	0	ret_unsure_correct	mon_69587.png
902.37	0	retFeedback_unsure_correct	mon_69587.png
905.55	0	retRating_unsure_correct	mon_69587.png
907.32	0	retRatingFeedback_unsure_correct	mon_69587.png
909.2	0	faceRecog_sure_correct	fai_07637.png
911.19	0	ret_sure_correct	fai_07637.png
911.5	0	retFeedback_sure_correct	fai_07637.png
916.45	0	retRating_sure_correct	fai_07637.png
916.75	0	retRatingFeedback_sure_correct	fai_07637.png
921.55	0	faceRecog_sure_correct	fax_15310.png
923.48	0	ret_sure_correct	fax_15310.png
925.87	0	retFeedback_sure_correct	fax_15310.png
927.96	0	retRating_sure_correct	fax_15310.png
928.3	0	retRatingFeedback_sure_correct	fax_15310.png
931.71	0	faceRecog_sure_correct	mat_23754.png
934.21	0	ret_sure_correct	mat_23754.png
935.36	0	retFeedback_sure_correct	mat_23754.png
937.68	0	retRating_sure_correct	mat_23754.png
937.96	0	retRatingFeedback_sure_correct	mat_23754.png
942.59	0	faceRecog_unsure_correct	foj_08937.png
944.58	0	ret_unsure_correct	foj_08937.png
944.93	0	retFeedback_unsure_correct	foj_08937.png
949.24	0	retRating_unsure_correct	foj_08937.png
949.57	0	retRatingFeedback_unsure_correct	foj_08937.png
